seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,32.0,95.0,2.22,-37.6,7.41,17.5,1.0,-71.9,243.0,20.2,24.0,11.4,11.8,18.8,19.4,sae_analysis/out/env_imgs/seed84098_step32_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep4_actionOutput.png
84100.0,32.0,70.0,2.09,-37.6,7.41,17.5,1.0,136.0,149.0,23.7,26.0,27.2,27.5,25.6,25.6,sae_analysis/out/env_imgs/seed84098_step32_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep29_actionOutput.png
84100.0,32.0,92.0,2.07,-37.6,7.41,17.5,1.0,-116.0,-28.2,22.3,21.3,14.3,14.0,20.2,21.7,sae_analysis/out/env_imgs/seed84098_step32_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep7_actionOutput.png
84100.0,32.0,76.0,2.05,-37.6,7.41,17.5,1.0,121.0,110.0,26.9,34.5,23.4,24.9,26.3,26.7,sae_analysis/out/env_imgs/seed84098_step32_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep23_actionOutput.png
84100.0,32.0,94.0,1.98,-37.6,7.41,17.5,1.0,-40.0,-71.9,19.7,20.2,12.8,11.4,20.4,18.8,sae_analysis/out/env_imgs/seed84098_step32_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep5_actionOutput.png
84100.0,32.0,79.0,1.94,-37.6,7.41,17.5,1.0,-118.0,-59.3,37.2,41.5,23.1,22.4,25.3,25.6,sae_analysis/out/env_imgs/seed84098_step32_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep20_actionOutput.png
84100.0,32.0,91.0,1.87,-37.6,7.41,17.5,1.0,-87.8,-116.0,21.2,22.3,14.5,14.3,19.6,20.2,sae_analysis/out/env_imgs/seed84098_step32_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep8_actionOutput.png
84100.0,32.0,98.0,1.85,-37.6,7.41,17.5,1.0,164.0,159.0,19.9,20.2,9.94,10.8,17.4,17.0,sae_analysis/out/env_imgs/seed84098_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep1_actionOutput.png
84100.0,32.0,61.0,1.83,-37.6,7.41,17.5,1.0,-196.0,-205.0,26.6,29.7,33.3,33.1,31.6,32.9,sae_analysis/out/env_imgs/seed84098_step32_timestep38_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep38_actionOutput.png
84100.0,32.0,64.0,1.8,-37.6,7.41,17.5,1.0,-193.0,-219.0,15.8,15.7,32.0,33.8,30.1,30.8,sae_analysis/out/env_imgs/seed84098_step32_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep35_actionOutput.png
84100.0,32.0,75.0,1.79,-37.6,7.41,17.5,1.0,138.0,121.0,34.8,26.9,23.2,23.4,25.1,26.3,sae_analysis/out/env_imgs/seed84098_step32_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed84098_step32_timestep24_actionOutput.png
