seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
60600.0,192.0,85.0,5.24,8.57,53.6,6.56,6.0,50.0,249.0,23.3,18.5,18.9,17.2,22.6,21.1,sae_analysis/out/env_imgs/seed60596_step192_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep14_actionOutput.png
60600.0,192.0,91.0,5.15,8.57,53.6,6.56,6.0,18.9,-304.0,39.5,32.8,20.5,19.9,25.5,25.2,sae_analysis/out/env_imgs/seed60596_step192_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep8_actionOutput.png
60600.0,192.0,88.0,5.13,8.57,53.6,6.56,6.0,226.0,-15.0,24.5,32.6,17.4,18.4,21.9,23.0,sae_analysis/out/env_imgs/seed60596_step192_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep11_actionOutput.png
60600.0,192.0,89.0,5.12,8.57,53.6,6.56,6.0,-15.0,-14.0,32.6,39.1,18.4,19.7,23.0,24.7,sae_analysis/out/env_imgs/seed60596_step192_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep10_actionOutput.png
60600.0,192.0,90.0,5.08,8.57,53.6,6.56,6.0,-14.0,18.9,39.1,39.5,19.7,20.5,24.7,25.5,sae_analysis/out/env_imgs/seed60596_step192_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep9_actionOutput.png
60600.0,192.0,87.0,5.04,8.57,53.6,6.56,6.0,260.0,226.0,20.0,24.5,16.8,17.4,21.0,21.9,sae_analysis/out/env_imgs/seed60596_step192_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep12_actionOutput.png
60600.0,192.0,81.0,5.03,8.57,53.6,6.56,6.0,251.0,234.0,32.4,31.0,20.4,21.3,23.4,24.8,sae_analysis/out/env_imgs/seed60596_step192_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep18_actionOutput.png
60600.0,192.0,94.0,4.96,8.57,53.6,6.56,6.0,31.7,67.5,30.3,25.9,18.9,19.3,24.8,25.2,sae_analysis/out/env_imgs/seed60596_step192_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep5_actionOutput.png
90300.0,88.0,91.0,4.92,5.67,50.7,4.48,6.0,38.7,33.6,19.7,22.7,16.0,16.5,16.9,17.9,sae_analysis/out/env_imgs/seed90318_step88_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep8_actionOutput.png
60600.0,192.0,93.0,4.91,8.57,53.6,6.56,6.0,10.9,31.7,33.0,30.3,19.7,18.9,25.2,24.8,sae_analysis/out/env_imgs/seed60596_step192_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep6_actionOutput.png
