seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
95800.0,16.0,88.0,7.19,-194.0,-149.0,22.9,0.0,259.0,116.0,12.2,11.7,14.6,13.8,34.6,35.0,sae_analysis/out/env_imgs/seed95830_step16_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep11_actionOutput.png
95800.0,24.0,87.0,7.19,127.0,172.0,20.9,0.0,-235.0,-263.0,20.2,14.9,18.3,16.2,29.7,28.6,sae_analysis/out/env_imgs/seed95830_step24_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep12_actionOutput.png
95800.0,16.0,90.0,6.93,-194.0,-149.0,22.9,0.0,77.7,38.6,9.75,14.4,13.3,13.2,34.6,34.9,sae_analysis/out/env_imgs/seed95830_step16_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep9_actionOutput.png
95800.0,16.0,97.0,6.86,-194.0,-149.0,22.9,0.0,160.0,294.0,12.7,12.9,15.3,14.3,36.8,35.9,sae_analysis/out/env_imgs/seed95830_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep2_actionOutput.png
95800.0,24.0,96.0,6.82,127.0,172.0,20.9,0.0,-176.0,-98.9,20.4,27.2,15.9,15.9,30.5,30.0,sae_analysis/out/env_imgs/seed95830_step24_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep3_actionOutput.png
95800.0,24.0,93.0,6.79,127.0,172.0,20.9,0.0,-200.0,-215.0,12.9,14.2,14.7,16.6,28.5,30.0,sae_analysis/out/env_imgs/seed95830_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep6_actionOutput.png
95800.0,16.0,91.0,6.78,-194.0,-149.0,22.9,0.0,38.6,27.4,14.4,8.89,13.2,14.2,34.9,35.5,sae_analysis/out/env_imgs/seed95830_step16_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep8_actionOutput.png
95800.0,24.0,91.0,6.77,127.0,172.0,20.9,0.0,-173.0,-199.0,17.5,11.3,15.7,15.3,29.3,28.3,sae_analysis/out/env_imgs/seed95830_step24_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep8_actionOutput.png
95800.0,24.0,98.0,6.74,127.0,172.0,20.9,0.0,-95.4,-123.0,22.6,19.5,15.3,14.6,29.6,29.0,sae_analysis/out/env_imgs/seed95830_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep1_actionOutput.png
95800.0,16.0,79.0,6.73,-194.0,-149.0,22.9,0.0,-119.0,3.16,29.2,27.6,19.7,20.5,37.5,38.1,sae_analysis/out/env_imgs/seed95830_step16_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep20_actionOutput.png
33000.0,24.0,91.0,6.73,-148.0,-103.0,22.2,7.0,-318.0,-314.0,6.02,2.53,14.9,13.4,27.3,26.5,sae_analysis/out/env_imgs/seed32990_step24_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed32990_step24_timestep8_actionOutput.png
95800.0,24.0,92.0,6.72,127.0,172.0,20.9,0.0,-199.0,-200.0,11.3,12.9,15.3,14.7,28.3,28.5,sae_analysis/out/env_imgs/seed95830_step24_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep7_actionOutput.png
95800.0,16.0,85.0,6.7,-194.0,-149.0,22.9,0.0,160.0,-72.2,14.9,21.1,18.4,17.7,37.9,38.1,sae_analysis/out/env_imgs/seed95830_step16_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep14_actionOutput.png
95800.0,16.0,82.0,6.7,-194.0,-149.0,22.9,0.0,-259.0,-262.0,25.5,21.3,18.8,18.0,38.2,38.1,sae_analysis/out/env_imgs/seed95830_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep17_actionOutput.png
95800.0,16.0,89.0,6.69,-194.0,-149.0,22.9,0.0,116.0,77.7,11.7,9.75,13.8,13.3,35.0,34.6,sae_analysis/out/env_imgs/seed95830_step16_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep10_actionOutput.png
95800.0,24.0,97.0,6.68,127.0,172.0,20.9,0.0,-98.9,-95.4,27.2,22.6,15.9,15.3,30.0,29.6,sae_analysis/out/env_imgs/seed95830_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep2_actionOutput.png
95800.0,16.0,83.0,6.68,-194.0,-149.0,22.9,0.0,-262.0,84.4,21.3,22.3,18.0,18.5,38.1,38.8,sae_analysis/out/env_imgs/seed95830_step16_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep16_actionOutput.png
95800.0,24.0,85.0,6.68,127.0,172.0,20.9,0.0,-233.0,-246.0,10.7,20.1,16.6,18.5,28.8,29.1,sae_analysis/out/env_imgs/seed95830_step24_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep14_actionOutput.png
95800.0,24.0,95.0,6.68,127.0,172.0,20.9,0.0,-200.0,-176.0,21.1,20.4,16.4,15.9,30.5,30.5,sae_analysis/out/env_imgs/seed95830_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep4_actionOutput.png
95800.0,16.0,99.0,6.67,-194.0,-149.0,22.9,0.0,210.0,205.0,13.8,14.5,14.3,14.6,35.7,35.8,sae_analysis/out/env_imgs/seed95830_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step16_timestep0_actionOutput.png
