seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
70800.0,64.0,95.0,5.11,3.39,48.4,3.01,0.0,6.91,33.0,2.2,1.75,16.0,14.9,16.5,15.5,sae_analysis/out/env_imgs/seed70799_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep4_actionOutput.png
70800.0,64.0,97.0,5.07,3.39,48.4,3.01,0.0,21.5,-209.0,4.04,6.43,14.7,14.4,15.4,15.0,sae_analysis/out/env_imgs/seed70799_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep2_actionOutput.png
70800.0,64.0,98.0,5.06,3.39,48.4,3.01,0.0,-209.0,-10.3,6.43,4.04,14.4,14.1,15.0,14.8,sae_analysis/out/env_imgs/seed70799_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep1_actionOutput.png
30400.0,32.0,99.0,5.03,-0.325,44.7,3.35,0.0,-230.0,147.0,3.78,2.86,17.6,17.0,20.0,19.3,sae_analysis/out/env_imgs/seed30449_step32_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep0_actionOutput.png
30400.0,32.0,93.0,4.94,-0.325,44.7,3.35,0.0,-179.0,-91.1,9.84,6.5,17.9,17.5,20.0,19.5,sae_analysis/out/env_imgs/seed30449_step32_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep6_actionOutput.png
30400.0,32.0,98.0,4.9,-0.325,44.7,3.35,0.0,-69.5,-230.0,4.19,3.78,17.3,17.6,19.6,20.0,sae_analysis/out/env_imgs/seed30449_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep1_actionOutput.png
30400.0,32.0,97.0,4.82,-0.325,44.7,3.35,0.0,-93.3,-69.5,4.28,4.19,17.9,17.3,20.1,19.6,sae_analysis/out/env_imgs/seed30449_step32_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep2_actionOutput.png
70800.0,64.0,99.0,4.78,3.39,48.4,3.01,0.0,-10.3,127.0,4.04,1.91,14.1,14.4,14.8,15.1,sae_analysis/out/env_imgs/seed70799_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep0_actionOutput.png
95800.0,56.0,95.0,4.73,2.51,47.5,8.41,0.0,-215.0,-328.0,5.42,9.98,12.8,12.4,9.3,8.25,sae_analysis/out/env_imgs/seed95830_step56_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep4_actionOutput.png
70800.0,64.0,96.0,4.68,3.39,48.4,3.01,0.0,33.0,21.5,1.75,4.04,14.9,14.7,15.5,15.4,sae_analysis/out/env_imgs/seed70799_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep3_actionOutput.png
95800.0,56.0,90.0,4.65,2.51,47.5,8.41,0.0,112.0,96.0,6.84,3.69,17.6,16.1,14.3,12.9,sae_analysis/out/env_imgs/seed95830_step56_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep9_actionOutput.png
95800.0,56.0,96.0,4.62,2.51,47.5,8.41,0.0,-328.0,-285.0,9.98,10.4,12.4,12.0,8.25,6.95,sae_analysis/out/env_imgs/seed95830_step56_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep3_actionOutput.png
95800.0,56.0,94.0,4.59,2.51,47.5,8.41,0.0,140.0,-215.0,9.2,5.42,13.2,12.8,9.59,9.3,sae_analysis/out/env_imgs/seed95830_step56_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep5_actionOutput.png
95800.0,56.0,93.0,4.55,2.51,47.5,8.41,0.0,49.2,140.0,10.7,9.2,13.3,13.2,9.77,9.59,sae_analysis/out/env_imgs/seed95830_step56_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep6_actionOutput.png
95800.0,56.0,99.0,4.55,2.51,47.5,8.41,0.0,-244.0,-151.0,7.63,5.51,11.9,12.0,7.53,7.51,sae_analysis/out/env_imgs/seed95830_step56_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep0_actionOutput.png
95800.0,56.0,87.0,4.54,2.51,47.5,8.41,0.0,-4.21,-32.6,10.5,4.07,20.2,19.3,16.5,15.7,sae_analysis/out/env_imgs/seed95830_step56_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep12_actionOutput.png
33500.0,104.0,98.0,4.53,-18.5,26.5,8.25,5.0,134.0,216.0,4.31,5.74,9.66,9.32,17.1,16.7,sae_analysis/out/env_imgs/seed33539_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed33539_step104_timestep1_actionOutput.png
