seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,16.0,82.0,9.73,2.38,47.4,23.1,2.0,-308.0,30.6,8.96,21.8,18.0,18.7,36.7,38.2,sae_analysis/out/env_imgs/seed30636_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep17_actionOutput.png
30600.0,16.0,83.0,9.72,2.38,47.4,23.1,2.0,30.6,-3.18,21.8,16.5,18.7,17.4,38.2,38.6,sae_analysis/out/env_imgs/seed30636_step16_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep16_actionOutput.png
30600.0,16.0,89.0,9.66,2.38,47.4,23.1,2.0,230.0,135.0,18.9,24.5,19.1,18.6,39.5,38.8,sae_analysis/out/env_imgs/seed30636_step16_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep10_actionOutput.png
30600.0,32.0,86.0,9.49,2.38,47.4,23.1,5.0,-46.4,-50.3,23.5,24.4,13.6,12.9,26.9,25.7,sae_analysis/out/env_imgs/seed30636_step32_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep13_actionOutput.png
30600.0,16.0,78.0,9.46,2.38,47.4,23.1,2.0,-301.0,-304.0,24.2,33.3,22.4,21.9,38.4,37.5,sae_analysis/out/env_imgs/seed30636_step16_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep21_actionOutput.png
30600.0,16.0,86.0,9.45,2.38,47.4,23.1,2.0,303.0,21.8,6.95,13.1,18.3,19.0,39.3,40.1,sae_analysis/out/env_imgs/seed30636_step16_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep13_actionOutput.png
30600.0,16.0,91.0,9.42,2.38,47.4,23.1,2.0,49.0,42.1,23.1,25.6,18.9,18.9,39.8,40.0,sae_analysis/out/env_imgs/seed30636_step16_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep8_actionOutput.png
30600.0,16.0,76.0,9.41,2.38,47.4,23.1,2.0,-287.0,-293.0,48.6,34.0,24.7,20.4,36.7,36.2,sae_analysis/out/env_imgs/seed30636_step16_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep23_actionOutput.png
30600.0,16.0,90.0,9.37,2.38,47.4,23.1,2.0,135.0,49.0,24.5,23.1,18.6,18.9,38.8,39.8,sae_analysis/out/env_imgs/seed30636_step16_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep9_actionOutput.png
30600.0,16.0,79.0,9.37,2.38,47.4,23.1,2.0,-304.0,45.0,33.3,26.9,21.9,21.2,37.5,38.1,sae_analysis/out/env_imgs/seed30636_step16_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep20_actionOutput.png
