seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,80.0,98.0,5.41,-7.84,37.2,22.3,4.0,-177.0,-84.0,11.3,11.4,13.1,13.0,35.3,35.2,sae_analysis/out/env_imgs/seed27242_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep1_actionOutput.png
27200.0,80.0,97.0,5.29,-7.84,37.2,22.3,4.0,-202.0,-177.0,17.2,11.3,14.1,13.1,35.8,35.3,sae_analysis/out/env_imgs/seed27242_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep2_actionOutput.png
27200.0,80.0,94.0,5.29,-7.84,37.2,22.3,4.0,-186.0,-143.0,18.4,16.5,14.2,13.7,36.1,35.5,sae_analysis/out/env_imgs/seed27242_step80_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep5_actionOutput.png
27200.0,80.0,93.0,5.23,-7.84,37.2,22.3,4.0,-264.0,-186.0,20.6,18.4,12.9,14.2,34.0,36.1,sae_analysis/out/env_imgs/seed27242_step80_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep6_actionOutput.png
27200.0,80.0,95.0,5.21,-7.84,37.2,22.3,4.0,-143.0,-157.0,16.5,14.4,13.7,13.9,35.5,35.7,sae_analysis/out/env_imgs/seed27242_step80_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep4_actionOutput.png
27200.0,80.0,92.0,4.94,-7.84,37.2,22.3,4.0,-241.0,-264.0,14.6,20.6,12.6,12.9,33.7,34.0,sae_analysis/out/env_imgs/seed27242_step80_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep7_actionOutput.png
27200.0,80.0,91.0,4.93,-7.84,37.2,22.3,4.0,-246.0,-241.0,17.2,14.6,12.6,12.6,33.1,33.7,sae_analysis/out/env_imgs/seed27242_step80_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep8_actionOutput.png
27200.0,80.0,89.0,4.85,-7.84,37.2,22.3,4.0,64.4,-229.0,26.1,20.2,14.6,13.9,34.9,34.1,sae_analysis/out/env_imgs/seed27242_step80_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep10_actionOutput.png
27200.0,80.0,86.0,4.84,-7.84,37.2,22.3,4.0,64.1,67.9,29.4,25.9,16.1,14.9,34.2,34.0,sae_analysis/out/env_imgs/seed27242_step80_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep13_actionOutput.png
27200.0,80.0,99.0,4.77,-7.84,37.2,22.3,4.0,-84.0,10.7,11.4,11.2,13.0,12.7,35.2,34.9,sae_analysis/out/env_imgs/seed27242_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep0_actionOutput.png
