seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
54200.0,0.0,92.0,1.54,-144.0,-99.0,14.0,1.0,-0.724,97.3,33.9,30.5,33.8,33.7,22.2,22.0,sae_analysis/out/env_imgs/seed54206_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed54206_step0_timestep7_actionOutput.png
78500.0,0.0,99.0,1.48,-28.9,16.1,35.8,8.0,-18.1,-20.8,26.4,25.1,57.6,57.5,22.6,22.5,sae_analysis/out/env_imgs/seed78540_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep0_actionOutput.png
54200.0,0.0,90.0,1.47,-144.0,-99.0,14.0,1.0,52.0,44.8,34.8,33.4,36.0,35.3,25.1,23.7,sae_analysis/out/env_imgs/seed54206_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed54206_step0_timestep9_actionOutput.png
78500.0,0.0,98.0,1.45,-28.9,16.1,35.8,8.0,-55.7,-18.1,28.4,26.4,57.9,57.6,23.0,22.6,sae_analysis/out/env_imgs/seed78540_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep1_actionOutput.png
54200.0,0.0,89.0,1.41,-144.0,-99.0,14.0,1.0,29.4,52.0,37.1,34.8,35.9,36.0,24.6,25.1,sae_analysis/out/env_imgs/seed54206_step0_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed54206_step0_timestep10_actionOutput.png
54200.0,0.0,91.0,1.39,-144.0,-99.0,14.0,1.0,44.8,-0.724,33.4,33.9,35.3,33.8,23.7,22.2,sae_analysis/out/env_imgs/seed54206_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed54206_step0_timestep8_actionOutput.png
54200.0,0.0,87.0,1.39,-144.0,-99.0,14.0,1.0,5.7,19.9,47.6,39.8,35.4,37.2,24.5,26.1,sae_analysis/out/env_imgs/seed54206_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed54206_step0_timestep12_actionOutput.png
78500.0,0.0,92.0,1.34,-28.9,16.1,35.8,8.0,-31.8,-34.1,31.5,36.4,57.9,58.3,23.5,24.1,sae_analysis/out/env_imgs/seed78540_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep7_actionOutput.png
52800.0,0.0,97.0,1.34,-200.0,-155.0,19.0,4.0,-275.0,-261.0,15.8,19.3,39.9,39.6,22.7,22.3,sae_analysis/out/env_imgs/seed52752_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step0_timestep2_actionOutput.png
90300.0,8.0,90.0,1.32,124.0,169.0,1.25,0.0,18.1,25.7,28.0,31.2,21.4,21.8,20.5,20.9,sae_analysis/out/env_imgs/seed90318_step8_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90318_step8_timestep9_actionOutput.png
52800.0,0.0,88.0,1.32,-200.0,-155.0,19.0,4.0,16.0,-299.0,7.3,3.38,38.7,39.6,21.9,22.5,sae_analysis/out/env_imgs/seed52752_step0_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed52752_step0_timestep11_actionOutput.png
