seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84000.0,0.0,99.0,2.98,-200.0,-155.0,9.88,1.0,-121.0,-105.0,18.2,17.9,39.6,39.9,33.6,33.9,sae_analysis/out/env_imgs/seed84003_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep0_actionOutput.png
84000.0,0.0,98.0,2.85,-200.0,-155.0,9.88,1.0,-198.0,-121.0,15.5,18.2,39.7,39.6,33.7,33.6,sae_analysis/out/env_imgs/seed84003_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep1_actionOutput.png
84000.0,0.0,96.0,2.61,-200.0,-155.0,9.88,1.0,127.0,138.0,12.3,15.6,38.6,39.1,32.6,33.2,sae_analysis/out/env_imgs/seed84003_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep3_actionOutput.png
78500.0,0.0,98.0,2.53,-28.9,16.1,35.8,8.0,-55.7,-18.1,28.4,26.4,57.9,57.6,23.0,22.6,sae_analysis/out/env_imgs/seed78540_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep1_actionOutput.png
78500.0,0.0,99.0,2.47,-28.9,16.1,35.8,8.0,-18.1,-20.8,26.4,25.1,57.6,57.5,22.6,22.5,sae_analysis/out/env_imgs/seed78540_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep0_actionOutput.png
84000.0,0.0,97.0,2.43,-200.0,-155.0,9.88,1.0,138.0,-198.0,15.6,15.5,39.1,39.7,33.2,33.7,sae_analysis/out/env_imgs/seed84003_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep2_actionOutput.png
84000.0,0.0,95.0,2.15,-200.0,-155.0,9.88,1.0,110.0,127.0,7.63,12.3,38.1,38.6,32.3,32.6,sae_analysis/out/env_imgs/seed84003_step0_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep4_actionOutput.png
27200.0,0.0,99.0,2.12,-43.5,1.54,29.4,1.0,-213.0,-129.0,16.6,18.4,49.7,49.8,24.8,25.2,sae_analysis/out/env_imgs/seed27242_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step0_timestep0_actionOutput.png
78500.0,0.0,97.0,2.12,-28.9,16.1,35.8,8.0,-79.9,-55.7,29.3,28.4,58.2,57.9,23.3,23.0,sae_analysis/out/env_imgs/seed78540_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep2_actionOutput.png
84000.0,0.0,92.0,2.1,-200.0,-155.0,9.88,1.0,63.9,93.0,10.2,7.19,39.0,37.5,33.0,31.5,sae_analysis/out/env_imgs/seed84003_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep7_actionOutput.png
78500.0,0.0,94.0,2.03,-28.9,16.1,35.8,8.0,-92.1,-97.1,30.8,30.4,58.2,57.9,23.6,23.3,sae_analysis/out/env_imgs/seed78540_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep5_actionOutput.png
84000.0,0.0,94.0,1.97,-200.0,-155.0,9.88,1.0,127.0,110.0,6.7,7.63,38.1,38.1,32.4,32.3,sae_analysis/out/env_imgs/seed84003_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep5_actionOutput.png
84000.0,0.0,90.0,1.92,-200.0,-155.0,9.88,1.0,30.9,26.7,10.4,14.8,39.9,39.5,34.1,33.5,sae_analysis/out/env_imgs/seed84003_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep9_actionOutput.png
84000.0,0.0,91.0,1.92,-200.0,-155.0,9.88,1.0,26.7,63.9,14.8,10.2,39.5,39.0,33.5,33.0,sae_analysis/out/env_imgs/seed84003_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep8_actionOutput.png
78500.0,0.0,96.0,1.87,-28.9,16.1,35.8,8.0,-105.0,-79.9,30.0,29.3,58.0,58.2,23.3,23.3,sae_analysis/out/env_imgs/seed78540_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep3_actionOutput.png
84000.0,0.0,93.0,1.84,-200.0,-155.0,9.88,1.0,93.0,127.0,7.19,6.7,37.5,38.1,31.5,32.4,sae_analysis/out/env_imgs/seed84003_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep6_actionOutput.png
27200.0,0.0,98.0,1.84,-43.5,1.54,29.4,1.0,-200.0,-213.0,16.3,16.6,49.5,49.7,24.4,24.8,sae_analysis/out/env_imgs/seed27242_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27242_step0_timestep1_actionOutput.png
90300.0,0.0,98.0,1.83,46.5,91.5,17.3,0.0,-55.3,-75.8,49.5,49.1,34.6,34.3,21.8,21.7,sae_analysis/out/env_imgs/seed90283_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step0_timestep1_actionOutput.png
78500.0,0.0,93.0,1.83,-28.9,16.1,35.8,8.0,-34.1,-92.1,36.4,30.8,58.3,58.2,24.1,23.6,sae_analysis/out/env_imgs/seed78540_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep6_actionOutput.png
47600.0,0.0,99.0,1.73,-166.0,-121.0,22.7,1.0,-26.7,-301.0,22.7,23.4,39.5,39.3,26.9,27.0,sae_analysis/out/env_imgs/seed47567_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep0_actionOutput.png
