seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,16.0,90.0,2.44,-200.0,-155.0,19.0,5.0,232.0,275.0,5.47,4.47,14.8,16.5,17.7,17.1,sae_analysis/out/env_imgs/seed52752_step16_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep9_actionOutput.png
52800.0,16.0,98.0,2.43,-200.0,-155.0,19.0,5.0,61.2,-162.0,12.3,12.3,17.1,17.2,17.6,18.8,sae_analysis/out/env_imgs/seed52752_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep1_actionOutput.png
52800.0,24.0,93.0,2.4,-200.0,-155.0,19.0,5.0,19.6,46.9,13.7,10.0,15.3,16.1,15.6,15.0,sae_analysis/out/env_imgs/seed52752_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep6_actionOutput.png
52800.0,24.0,91.0,2.38,-200.0,-155.0,19.0,5.0,-5.1,-1.26,12.0,9.42,15.7,14.5,15.9,14.8,sae_analysis/out/env_imgs/seed52752_step24_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep8_actionOutput.png
52800.0,16.0,99.0,2.28,-200.0,-155.0,19.0,5.0,-162.0,-197.0,12.3,10.8,17.2,17.7,18.8,18.6,sae_analysis/out/env_imgs/seed52752_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep0_actionOutput.png
52800.0,24.0,84.0,2.25,-200.0,-155.0,19.0,5.0,-37.8,-20.4,21.2,28.1,22.6,26.2,22.7,24.0,sae_analysis/out/env_imgs/seed52752_step24_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep15_actionOutput.png
52800.0,24.0,98.0,2.24,-200.0,-155.0,19.0,5.0,138.0,112.0,10.8,7.97,16.0,15.3,13.6,13.4,sae_analysis/out/env_imgs/seed52752_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep1_actionOutput.png
52800.0,24.0,96.0,2.19,-200.0,-155.0,19.0,5.0,98.2,156.0,10.4,10.2,17.5,16.6,14.9,14.0,sae_analysis/out/env_imgs/seed52752_step24_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep3_actionOutput.png
52800.0,24.0,85.0,2.18,-200.0,-155.0,19.0,5.0,-20.4,-57.1,28.1,14.8,26.2,23.2,24.0,21.9,sae_analysis/out/env_imgs/seed52752_step24_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep14_actionOutput.png
52800.0,32.0,88.0,2.18,-200.0,-155.0,19.0,0.0,141.0,144.0,20.5,21.0,18.5,19.1,14.1,13.8,sae_analysis/out/env_imgs/seed52752_step32_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed52752_step32_timestep11_actionOutput.png
