seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33000.0,184.0,97.0,11.2,-9.94,35.1,5.24,4.0,63.3,96.8,4.92,2.83,18.1,17.4,23.2,22.4,sae_analysis/out/env_imgs/seed32990_step184_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep2_actionOutput.png
33000.0,184.0,96.0,11.1,-9.94,35.1,5.24,4.0,-49.7,63.3,3.49,4.92,18.2,18.1,23.2,23.2,sae_analysis/out/env_imgs/seed32990_step184_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep3_actionOutput.png
33000.0,184.0,98.0,10.9,-9.94,35.1,5.24,4.0,96.8,161.0,2.83,5.48,17.4,17.5,22.4,22.5,sae_analysis/out/env_imgs/seed32990_step184_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep1_actionOutput.png
33000.0,184.0,92.0,10.9,-9.94,35.1,5.24,4.0,-31.3,-23.8,10.8,11.6,21.0,20.7,25.9,25.5,sae_analysis/out/env_imgs/seed32990_step184_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep7_actionOutput.png
33000.0,184.0,95.0,10.8,-9.94,35.1,5.24,4.0,-35.2,-49.7,7.33,3.49,19.9,18.2,24.9,23.2,sae_analysis/out/env_imgs/seed32990_step184_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep4_actionOutput.png
33000.0,184.0,90.0,10.8,-9.94,35.1,5.24,4.0,-84.7,-13.6,8.33,5.02,21.1,20.8,25.8,25.7,sae_analysis/out/env_imgs/seed32990_step184_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep9_actionOutput.png
33000.0,184.0,93.0,10.8,-9.94,35.1,5.24,4.0,-23.8,-6.12,11.6,6.64,20.7,21.3,25.5,26.2,sae_analysis/out/env_imgs/seed32990_step184_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep6_actionOutput.png
33000.0,184.0,94.0,10.7,-9.94,35.1,5.24,4.0,-6.12,-35.2,6.64,7.33,21.3,19.9,26.2,24.9,sae_analysis/out/env_imgs/seed32990_step184_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep5_actionOutput.png
33000.0,184.0,89.0,10.6,-9.94,35.1,5.24,4.0,-75.0,-84.7,14.6,8.33,20.4,21.1,24.9,25.8,sae_analysis/out/env_imgs/seed32990_step184_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep10_actionOutput.png
84000.0,144.0,92.0,10.4,-2.57,42.4,3.76,4.0,-156.0,-88.5,13.1,7.43,20.4,20.4,24.1,24.0,sae_analysis/out/env_imgs/seed84003_step144_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed84003_step144_timestep7_actionOutput.png
33000.0,184.0,91.0,10.4,-9.94,35.1,5.24,4.0,-13.6,-31.3,5.02,10.8,20.8,21.0,25.7,25.9,sae_analysis/out/env_imgs/seed32990_step184_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed32990_step184_timestep8_actionOutput.png
