seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,8.0,97.0,0.677,-56.6,-11.6,21.6,1.0,84.7,63.1,20.0,21.3,19.1,18.9,37.9,37.5,sae_analysis/out/env_imgs/seed84098_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step8_timestep2_actionOutput.png
49400.0,40.0,89.0,0.555,-155.0,-110.0,17.2,1.0,32.3,58.8,25.7,24.9,26.1,27.0,38.2,39.7,sae_analysis/out/env_imgs/seed49442_step40_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep10_actionOutput.png
86200.0,24.0,91.0,0.501,98.2,143.0,19.4,0.0,-316.0,-82.6,6.77,8.81,26.9,26.0,43.5,42.4,sae_analysis/out/env_imgs/seed86172_step24_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed86172_step24_timestep8_actionOutput.png
49400.0,40.0,91.0,0.482,-155.0,-110.0,17.2,1.0,46.8,77.0,18.6,13.1,26.2,23.5,38.9,35.4,sae_analysis/out/env_imgs/seed49442_step40_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep8_actionOutput.png
49400.0,40.0,98.0,0.48,-155.0,-110.0,17.2,1.0,-174.0,-174.0,17.4,19.6,22.6,22.3,35.3,35.1,sae_analysis/out/env_imgs/seed49442_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep1_actionOutput.png
11400.0,120.0,29.0,0.479,-85.1,-40.1,17.8,5.0,-217.0,-218.0,37.5,42.3,71.4,69.6,72.1,70.8,sae_analysis/out/env_imgs/seed11446_step120_timestep70_actionInput.png,sae_analysis/out/env_imgs/seed11446_step120_timestep70_actionOutput.png
47100.0,152.0,3.0,0.469,7.2,52.2,6.01,4.0,-47.9,-48.5,54.7,39.2,77.5,67.7,76.1,65.2,sae_analysis/out/env_imgs/seed47106_step152_timestep96_actionInput.png,sae_analysis/out/env_imgs/seed47106_step152_timestep96_actionOutput.png
49400.0,40.0,86.0,0.456,-155.0,-110.0,17.2,1.0,-0.571,14.6,37.2,35.4,29.0,26.6,40.4,37.9,sae_analysis/out/env_imgs/seed49442_step40_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep13_actionOutput.png
29100.0,184.0,17.0,0.433,13.0,58.0,7.32,1.0,-83.2,-84.7,117.0,138.0,70.2,75.8,71.2,76.7,sae_analysis/out/env_imgs/seed29142_step184_timestep82_actionInput.png,sae_analysis/out/env_imgs/seed29142_step184_timestep82_actionOutput.png
84100.0,8.0,94.0,0.433,-56.6,-11.6,21.6,1.0,184.0,116.0,22.4,23.4,20.8,20.6,39.4,39.1,sae_analysis/out/env_imgs/seed84098_step8_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed84098_step8_timestep5_actionOutput.png
52800.0,136.0,0.0,0.425,0.246,45.2,10.7,6.0,22.5,142.0,156.0,42.5,66.8,75.4,65.5,77.7,sae_analysis/out/env_imgs/seed52752_step136_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed52752_step136_timestep99_actionOutput.png
47600.0,8.0,8.0,0.424,-166.0,-121.0,22.7,1.0,135.0,134.0,79.3,62.0,76.3,70.3,73.0,65.5,sae_analysis/out/env_imgs/seed47567_step8_timestep91_actionInput.png,sae_analysis/out/env_imgs/seed47567_step8_timestep91_actionOutput.png
49400.0,40.0,97.0,0.417,-155.0,-110.0,17.2,1.0,-254.0,-174.0,16.3,17.4,22.2,22.6,34.8,35.3,sae_analysis/out/env_imgs/seed49442_step40_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep2_actionOutput.png
95800.0,112.0,1.0,0.416,2.44,47.4,1.21,8.0,190.0,128.0,74.7,30.0,77.5,45.3,77.9,45.7,sae_analysis/out/env_imgs/seed95830_step112_timestep98_actionInput.png,sae_analysis/out/env_imgs/seed95830_step112_timestep98_actionOutput.png
