seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,144.0,95.0,2.9,35.6,80.6,13.5,4.0,33.0,14.2,12.8,16.4,27.6,27.3,39.1,38.6,sae_analysis/out/env_imgs/seed90283_step144_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep4_actionOutput.png
90300.0,144.0,93.0,2.86,35.6,80.6,13.5,4.0,-179.0,-106.0,11.3,12.1,29.3,29.6,40.6,41.0,sae_analysis/out/env_imgs/seed90283_step144_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep6_actionOutput.png
90300.0,104.0,96.0,2.85,5.67,50.7,4.48,4.0,105.0,120.0,25.4,23.0,23.6,22.5,26.9,25.8,sae_analysis/out/env_imgs/seed90318_step104_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep3_actionOutput.png
90300.0,104.0,90.0,2.83,5.67,50.7,4.48,4.0,-5.86,-22.8,42.9,33.8,26.4,24.4,30.0,28.0,sae_analysis/out/env_imgs/seed90318_step104_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep9_actionOutput.png
90300.0,144.0,97.0,2.81,35.6,80.6,13.5,4.0,-83.5,-144.0,18.0,20.9,27.9,27.3,39.1,38.5,sae_analysis/out/env_imgs/seed90283_step144_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep2_actionOutput.png
90300.0,104.0,91.0,2.79,5.67,50.7,4.48,4.0,-22.8,299.0,33.8,28.9,24.4,22.9,28.0,26.3,sae_analysis/out/env_imgs/seed90318_step104_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep8_actionOutput.png
90300.0,144.0,88.0,2.77,35.6,80.6,13.5,4.0,90.5,82.6,23.1,14.4,26.8,28.1,38.4,40.0,sae_analysis/out/env_imgs/seed90283_step144_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep11_actionOutput.png
90300.0,104.0,85.0,2.75,5.67,50.7,4.48,4.0,-28.1,-32.8,55.8,56.2,29.2,29.5,32.7,33.0,sae_analysis/out/env_imgs/seed90318_step104_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep14_actionOutput.png
90300.0,144.0,96.0,2.72,35.6,80.6,13.5,4.0,14.2,-83.5,16.4,18.0,27.3,27.9,38.6,39.1,sae_analysis/out/env_imgs/seed90283_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep3_actionOutput.png
90300.0,104.0,93.0,2.71,5.67,50.7,4.48,4.0,64.8,82.1,35.0,31.3,24.4,23.7,27.6,26.9,sae_analysis/out/env_imgs/seed90318_step104_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep6_actionOutput.png
90300.0,144.0,98.0,2.68,35.6,80.6,13.5,4.0,-144.0,-141.0,20.9,21.8,27.3,27.5,38.5,38.7,sae_analysis/out/env_imgs/seed90283_step144_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep1_actionOutput.png
90300.0,144.0,90.0,2.67,35.6,80.6,13.5,4.0,99.8,99.3,19.5,17.6,29.9,29.6,41.5,41.2,sae_analysis/out/env_imgs/seed90283_step144_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep9_actionOutput.png
90300.0,144.0,92.0,2.67,35.6,80.6,13.5,4.0,88.1,-179.0,12.1,11.3,29.5,29.3,40.9,40.6,sae_analysis/out/env_imgs/seed90283_step144_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep7_actionOutput.png
90300.0,144.0,91.0,2.66,35.6,80.6,13.5,4.0,99.3,88.1,17.6,12.1,29.6,29.5,41.2,40.9,sae_analysis/out/env_imgs/seed90283_step144_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep8_actionOutput.png
90300.0,104.0,94.0,2.63,5.67,50.7,4.48,4.0,82.1,148.0,31.3,21.6,23.7,24.0,26.9,27.3,sae_analysis/out/env_imgs/seed90318_step104_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep5_actionOutput.png
90300.0,144.0,94.0,2.61,35.6,80.6,13.5,4.0,-106.0,33.0,12.1,12.8,29.6,27.6,41.0,39.1,sae_analysis/out/env_imgs/seed90283_step144_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep5_actionOutput.png
90300.0,104.0,89.0,2.61,5.67,50.7,4.48,4.0,221.0,-5.86,44.1,42.9,27.0,26.4,30.5,30.0,sae_analysis/out/env_imgs/seed90318_step104_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep10_actionOutput.png
90300.0,104.0,84.0,2.6,5.67,50.7,4.48,4.0,-28.6,-28.1,53.8,55.8,28.7,29.2,32.6,32.7,sae_analysis/out/env_imgs/seed90318_step104_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep15_actionOutput.png
90300.0,104.0,87.0,2.58,5.67,50.7,4.48,4.0,-68.3,-65.1,49.3,49.0,28.3,27.3,32.0,30.8,sae_analysis/out/env_imgs/seed90318_step104_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep12_actionOutput.png
90300.0,144.0,86.0,2.57,35.6,80.6,13.5,4.0,118.0,112.0,22.7,20.9,29.0,29.0,39.9,40.3,sae_analysis/out/env_imgs/seed90283_step144_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep13_actionOutput.png
