seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,104.0,99.0,1.9,5.51,50.5,4.54,6.0,139.0,156.0,4.14,6.23,16.9,17.1,19.2,19.3,sae_analysis/out/env_imgs/seed84098_step104_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84098_step104_timestep0_actionOutput.png
98400.0,120.0,98.0,1.88,2.7,47.7,1.73,6.0,-70.2,-39.5,18.9,19.7,15.8,15.7,16.0,16.0,sae_analysis/out/env_imgs/seed98355_step120_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed98355_step120_timestep1_actionOutput.png
54200.0,120.0,98.0,1.88,3.48,48.5,3.18,6.0,-166.0,-220.0,5.12,6.22,12.9,13.0,14.4,14.4,sae_analysis/out/env_imgs/seed54206_step120_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed54206_step120_timestep1_actionOutput.png
70800.0,160.0,98.0,1.87,-17.4,27.6,2.74,4.0,276.0,255.0,23.1,17.8,16.1,17.2,15.8,17.0,sae_analysis/out/env_imgs/seed70799_step160_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed70799_step160_timestep1_actionOutput.png
84100.0,104.0,98.0,1.84,5.51,50.5,4.54,6.0,181.0,139.0,2.88,4.14,16.5,16.9,18.8,19.2,sae_analysis/out/env_imgs/seed84098_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84098_step104_timestep1_actionOutput.png
44600.0,64.0,97.0,1.82,6.06,51.1,2.36,6.0,172.0,265.0,8.3,12.7,15.0,16.0,16.0,16.9,sae_analysis/out/env_imgs/seed44578_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed44578_step64_timestep2_actionOutput.png
70800.0,160.0,99.0,1.81,-17.4,27.6,2.74,4.0,255.0,242.0,17.8,15.5,17.2,17.5,17.0,17.2,sae_analysis/out/env_imgs/seed70799_step160_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step160_timestep0_actionOutput.png
54200.0,120.0,97.0,1.79,3.48,48.5,3.18,6.0,-172.0,-166.0,8.33,5.12,13.3,12.9,14.5,14.4,sae_analysis/out/env_imgs/seed54206_step120_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed54206_step120_timestep2_actionOutput.png
44600.0,64.0,98.0,1.78,6.06,51.1,2.36,6.0,265.0,-91.2,12.7,12.2,16.0,15.5,16.9,16.6,sae_analysis/out/env_imgs/seed44578_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed44578_step64_timestep1_actionOutput.png
44600.0,64.0,99.0,1.78,6.06,51.1,2.36,6.0,-91.2,-92.9,12.2,11.1,15.5,15.1,16.6,16.2,sae_analysis/out/env_imgs/seed44578_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed44578_step64_timestep0_actionOutput.png
84000.0,168.0,99.0,1.76,5.75,50.8,3.58,6.0,-224.0,38.7,2.51,5.28,13.2,12.8,13.8,13.4,sae_analysis/out/env_imgs/seed84003_step168_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84003_step168_timestep0_actionOutput.png
54200.0,120.0,99.0,1.75,3.48,48.5,3.18,6.0,-220.0,35.0,6.22,6.31,13.0,12.5,14.4,14.0,sae_analysis/out/env_imgs/seed54206_step120_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed54206_step120_timestep0_actionOutput.png
98400.0,120.0,99.0,1.7,2.7,47.7,1.73,6.0,-39.5,-59.6,19.7,19.0,15.7,15.9,16.0,16.1,sae_analysis/out/env_imgs/seed98355_step120_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed98355_step120_timestep0_actionOutput.png
54200.0,120.0,96.0,1.66,3.48,48.5,3.18,6.0,-187.0,-172.0,8.3,8.33,12.5,13.3,13.6,14.5,sae_analysis/out/env_imgs/seed54206_step120_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed54206_step120_timestep3_actionOutput.png
70800.0,160.0,96.0,1.66,-17.4,27.6,2.74,4.0,314.0,292.0,26.7,22.7,15.6,16.6,15.6,16.4,sae_analysis/out/env_imgs/seed70799_step160_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step160_timestep3_actionOutput.png
