seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,40.0,99.0,3.08,31.7,76.7,6.35,4.0,-319.0,-312.0,6.26,5.91,20.2,20.0,21.6,21.5,sae_analysis/out/env_imgs/seed90318_step40_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep0_actionOutput.png
90300.0,56.0,98.0,2.94,21.4,66.4,6.96,0.0,-307.0,-286.0,10.1,13.4,25.0,25.0,28.9,28.9,sae_analysis/out/env_imgs/seed90318_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step56_timestep1_actionOutput.png
90300.0,56.0,97.0,2.93,21.4,66.4,6.96,0.0,-289.0,-307.0,10.4,10.1,24.9,25.0,28.6,28.9,sae_analysis/out/env_imgs/seed90318_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step56_timestep2_actionOutput.png
90300.0,56.0,93.0,2.92,21.4,66.4,6.96,0.0,-240.0,-242.0,9.16,9.03,22.2,23.1,25.7,26.6,sae_analysis/out/env_imgs/seed90318_step56_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90318_step56_timestep6_actionOutput.png
90300.0,56.0,90.0,2.89,21.4,66.4,6.96,0.0,-171.0,-280.0,16.8,14.2,21.5,21.3,24.8,24.7,sae_analysis/out/env_imgs/seed90318_step56_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90318_step56_timestep9_actionOutput.png
30600.0,176.0,99.0,2.79,7.22,52.2,4.05,4.0,-134.0,-136.0,8.28,8.7,20.2,20.0,23.9,23.7,sae_analysis/out/env_imgs/seed30608_step176_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep0_actionOutput.png
90300.0,104.0,98.0,2.76,5.67,50.7,4.48,4.0,79.4,83.7,23.2,25.6,22.4,22.2,25.8,25.6,sae_analysis/out/env_imgs/seed90318_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep1_actionOutput.png
90300.0,40.0,92.0,2.76,31.7,76.7,6.35,4.0,187.0,118.0,3.65,3.29,20.4,20.7,21.1,21.7,sae_analysis/out/env_imgs/seed90318_step40_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep7_actionOutput.png
90300.0,40.0,95.0,2.74,31.7,76.7,6.35,4.0,108.0,-293.0,5.82,8.12,21.5,21.2,22.7,22.1,sae_analysis/out/env_imgs/seed90318_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep4_actionOutput.png
90300.0,104.0,91.0,2.73,5.67,50.7,4.48,4.0,-22.8,299.0,33.8,28.9,24.4,22.9,28.0,26.3,sae_analysis/out/env_imgs/seed90318_step104_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep8_actionOutput.png
90300.0,40.0,98.0,2.73,31.7,76.7,6.35,4.0,-272.0,-319.0,6.9,6.26,20.6,20.2,21.8,21.6,sae_analysis/out/env_imgs/seed90318_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep1_actionOutput.png
90300.0,40.0,96.0,2.72,31.7,76.7,6.35,4.0,-293.0,65.2,8.12,5.69,21.2,21.6,22.1,22.5,sae_analysis/out/env_imgs/seed90318_step40_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep3_actionOutput.png
90300.0,40.0,97.0,2.69,31.7,76.7,6.35,4.0,65.2,-272.0,5.69,6.9,21.6,20.6,22.5,21.8,sae_analysis/out/env_imgs/seed90318_step40_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep2_actionOutput.png
90300.0,104.0,92.0,2.69,5.67,50.7,4.48,4.0,299.0,64.8,28.9,35.0,22.9,24.4,26.3,27.6,sae_analysis/out/env_imgs/seed90318_step104_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep7_actionOutput.png
90300.0,40.0,89.0,2.68,31.7,76.7,6.35,4.0,-216.0,-172.0,12.4,11.3,19.5,20.3,20.8,21.9,sae_analysis/out/env_imgs/seed90318_step40_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep10_actionOutput.png
30600.0,176.0,94.0,2.68,7.22,52.2,4.05,4.0,183.0,-31.4,7.99,6.88,17.7,18.7,21.3,22.3,sae_analysis/out/env_imgs/seed30608_step176_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep5_actionOutput.png
90300.0,56.0,91.0,2.68,21.4,66.4,6.96,0.0,-280.0,-273.0,14.2,14.9,21.3,21.1,24.7,24.2,sae_analysis/out/env_imgs/seed90318_step56_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step56_timestep8_actionOutput.png
90300.0,104.0,89.0,2.66,5.67,50.7,4.48,4.0,221.0,-5.86,44.1,42.9,27.0,26.4,30.5,30.0,sae_analysis/out/env_imgs/seed90318_step104_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep10_actionOutput.png
30600.0,176.0,83.0,2.65,7.22,52.2,4.05,4.0,282.0,-26.9,28.7,24.6,25.7,24.1,29.1,27.5,sae_analysis/out/env_imgs/seed30608_step176_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep16_actionOutput.png
90300.0,40.0,84.0,2.64,31.7,76.7,6.35,4.0,-67.9,-129.0,18.6,6.67,21.2,22.2,22.3,23.6,sae_analysis/out/env_imgs/seed90318_step40_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep15_actionOutput.png
