seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,16.0,70.0,2.49,-16.3,28.7,23.5,1.0,-52.8,-18.1,47.5,46.8,23.1,20.4,24.8,25.3,sae_analysis/out/env_imgs/seed45429_step16_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep29_actionOutput.png
45400.0,16.0,85.0,2.33,-16.3,28.7,23.5,1.0,196.0,324.0,46.0,44.7,30.0,29.0,25.3,25.7,sae_analysis/out/env_imgs/seed45429_step16_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep14_actionOutput.png
45400.0,16.0,60.0,2.32,-16.3,28.7,23.5,1.0,59.5,-33.5,63.2,69.9,31.8,28.6,33.8,31.4,sae_analysis/out/env_imgs/seed45429_step16_timestep39_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep39_actionOutput.png
45400.0,8.0,99.0,2.31,-16.3,28.7,23.5,1.0,-44.0,-55.7,52.7,52.1,36.3,36.3,18.5,18.3,sae_analysis/out/env_imgs/seed45429_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed45429_step8_timestep0_actionOutput.png
45400.0,16.0,74.0,2.26,-16.3,28.7,23.5,1.0,-127.0,-124.0,29.2,13.7,24.8,25.0,26.6,26.9,sae_analysis/out/env_imgs/seed45429_step16_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep25_actionOutput.png
45400.0,16.0,54.0,2.26,-16.3,28.7,23.5,1.0,162.0,153.0,34.7,43.2,30.0,25.0,37.9,34.8,sae_analysis/out/env_imgs/seed45429_step16_timestep45_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep45_actionOutput.png
45400.0,16.0,67.0,2.26,-16.3,28.7,23.5,1.0,-63.7,250.0,53.0,51.9,21.7,21.8,26.3,24.4,sae_analysis/out/env_imgs/seed45429_step16_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep32_actionOutput.png
45400.0,16.0,65.0,2.25,-16.3,28.7,23.5,1.0,-33.0,-46.0,63.1,57.7,23.0,21.6,28.7,29.4,sae_analysis/out/env_imgs/seed45429_step16_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep34_actionOutput.png
45400.0,16.0,86.0,2.23,-16.3,28.7,23.5,1.0,324.0,145.0,44.7,39.9,29.0,28.7,25.7,26.7,sae_analysis/out/env_imgs/seed45429_step16_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep13_actionOutput.png
45400.0,16.0,99.0,2.21,-16.3,28.7,23.5,1.0,-258.0,-164.0,24.8,24.9,23.0,22.6,23.2,23.1,sae_analysis/out/env_imgs/seed45429_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep0_actionOutput.png
