seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
55500.0,16.0,98.0,1.43,70.0,115.0,13.5,8.0,-209.0,-207.0,12.3,12.0,16.1,16.2,29.1,29.2,sae_analysis/out/env_imgs/seed55531_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep1_actionOutput.png
90300.0,16.0,99.0,1.42,46.5,91.5,17.3,8.0,-63.9,93.6,12.2,11.4,18.3,18.1,35.0,34.9,sae_analysis/out/env_imgs/seed90283_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep0_actionOutput.png
55500.0,16.0,96.0,1.41,70.0,115.0,13.5,8.0,-178.0,-140.0,10.1,9.79,17.3,16.6,30.2,29.4,sae_analysis/out/env_imgs/seed55531_step16_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep3_actionOutput.png
90300.0,16.0,96.0,1.41,46.5,91.5,17.3,8.0,198.0,-130.0,13.4,13.8,19.9,19.3,36.2,35.7,sae_analysis/out/env_imgs/seed90283_step16_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep3_actionOutput.png
90300.0,16.0,95.0,1.35,46.5,91.5,17.3,8.0,-139.0,198.0,16.9,13.4,21.7,19.9,38.0,36.2,sae_analysis/out/env_imgs/seed90283_step16_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep4_actionOutput.png
90300.0,16.0,97.0,1.33,46.5,91.5,17.3,8.0,-130.0,-165.0,13.8,11.0,19.3,19.0,35.7,35.5,sae_analysis/out/env_imgs/seed90283_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep2_actionOutput.png
29100.0,16.0,98.0,1.3,81.1,126.0,15.0,8.0,-172.0,-177.0,5.85,6.68,11.5,11.0,25.8,25.4,sae_analysis/out/env_imgs/seed29142_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed29142_step16_timestep1_actionOutput.png
90300.0,16.0,94.0,1.3,46.5,91.5,17.3,8.0,-103.0,-139.0,12.6,16.9,21.5,21.7,38.1,38.0,sae_analysis/out/env_imgs/seed90283_step16_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep5_actionOutput.png
55500.0,16.0,99.0,1.3,70.0,115.0,13.5,8.0,-207.0,-192.0,12.0,9.99,16.2,16.3,29.2,29.3,sae_analysis/out/env_imgs/seed55531_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep0_actionOutput.png
29100.0,16.0,99.0,1.25,81.1,126.0,15.0,8.0,-177.0,-168.0,6.68,6.18,11.0,10.6,25.4,25.1,sae_analysis/out/env_imgs/seed29142_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed29142_step16_timestep0_actionOutput.png
44600.0,0.0,96.0,1.24,40.7,85.7,14.2,8.0,165.0,-128.0,6.82,8.65,10.1,10.0,23.9,23.6,sae_analysis/out/env_imgs/seed44578_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed44578_step0_timestep3_actionOutput.png
90300.0,16.0,98.0,1.21,46.5,91.5,17.3,8.0,-165.0,-63.9,11.0,12.2,19.0,18.3,35.5,35.0,sae_analysis/out/env_imgs/seed90283_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep1_actionOutput.png
29100.0,16.0,97.0,1.21,81.1,126.0,15.0,8.0,87.5,-172.0,6.68,5.85,11.4,11.5,25.7,25.8,sae_analysis/out/env_imgs/seed29142_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed29142_step16_timestep2_actionOutput.png
55500.0,16.0,92.0,1.2,70.0,115.0,13.5,8.0,-118.0,-151.0,12.9,10.6,15.8,15.9,28.1,28.3,sae_analysis/out/env_imgs/seed55531_step16_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep7_actionOutput.png
44600.0,0.0,97.0,1.2,40.7,85.7,14.2,8.0,-128.0,-0.28,8.65,8.95,10.0,10.3,23.6,23.8,sae_analysis/out/env_imgs/seed44578_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed44578_step0_timestep2_actionOutput.png
55500.0,16.0,95.0,1.2,70.0,115.0,13.5,8.0,-167.0,-178.0,10.3,10.1,16.8,17.3,29.5,30.2,sae_analysis/out/env_imgs/seed55531_step16_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep4_actionOutput.png
55500.0,16.0,93.0,1.19,70.0,115.0,13.5,8.0,-151.0,-168.0,10.6,11.3,15.9,16.0,28.3,28.7,sae_analysis/out/env_imgs/seed55531_step16_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep6_actionOutput.png
55500.0,16.0,97.0,1.18,70.0,115.0,13.5,8.0,-140.0,-209.0,9.79,12.3,16.6,16.1,29.4,29.1,sae_analysis/out/env_imgs/seed55531_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep2_actionOutput.png
90300.0,16.0,93.0,1.17,46.5,91.5,17.3,8.0,-62.1,-103.0,17.2,12.6,21.1,21.5,37.4,38.1,sae_analysis/out/env_imgs/seed90283_step16_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep6_actionOutput.png
45400.0,0.0,97.0,1.13,-16.3,28.7,23.5,1.0,-108.0,255.0,22.5,24.1,48.6,49.3,32.9,33.3,sae_analysis/out/env_imgs/seed45429_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep2_actionOutput.png
