seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
98400.0,104.0,93.0,1.92,1.47,46.5,1.9,4.0,41.0,84.6,6.22,1.94,14.6,14.1,16.2,15.8,sae_analysis/out/env_imgs/seed98355_step104_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep6_actionOutput.png
98400.0,104.0,94.0,1.84,1.47,46.5,1.9,4.0,84.6,111.0,1.94,2.22,14.1,12.8,15.8,14.6,sae_analysis/out/env_imgs/seed98355_step104_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep5_actionOutput.png
89200.0,88.0,80.0,1.74,-68.7,-23.7,11.5,7.0,181.0,62.9,25.8,10.0,11.3,10.8,16.4,16.3,sae_analysis/out/env_imgs/seed89203_step88_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed89203_step88_timestep19_actionOutput.png
98400.0,104.0,97.0,1.72,1.47,46.5,1.9,4.0,300.0,247.0,8.42,8.99,12.9,12.9,14.8,14.8,sae_analysis/out/env_imgs/seed98355_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep2_actionOutput.png
98400.0,104.0,89.0,1.69,1.47,46.5,1.9,4.0,-44.0,-51.8,16.2,10.8,16.4,16.1,17.9,17.8,sae_analysis/out/env_imgs/seed98355_step104_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep10_actionOutput.png
98400.0,104.0,96.0,1.68,1.47,46.5,1.9,4.0,70.2,300.0,2.66,8.42,13.0,12.9,14.8,14.8,sae_analysis/out/env_imgs/seed98355_step104_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep3_actionOutput.png
98400.0,104.0,95.0,1.67,1.47,46.5,1.9,4.0,111.0,70.2,2.22,2.66,12.8,13.0,14.6,14.8,sae_analysis/out/env_imgs/seed98355_step104_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep4_actionOutput.png
98400.0,104.0,91.0,1.67,1.47,46.5,1.9,4.0,-61.9,87.9,9.86,4.54,15.7,15.7,17.3,17.2,sae_analysis/out/env_imgs/seed98355_step104_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep8_actionOutput.png
98400.0,104.0,90.0,1.66,1.47,46.5,1.9,4.0,-51.8,-61.9,10.8,9.86,16.1,15.7,17.8,17.3,sae_analysis/out/env_imgs/seed98355_step104_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed98355_step104_timestep9_actionOutput.png
33500.0,16.0,52.0,1.65,-87.2,-42.2,32.5,4.0,-163.0,-92.1,30.4,47.7,31.0,28.1,25.1,25.5,sae_analysis/out/env_imgs/seed33539_step16_timestep47_actionInput.png,sae_analysis/out/env_imgs/seed33539_step16_timestep47_actionOutput.png
84000.0,152.0,87.0,1.65,-2.42,42.6,3.76,4.0,-1.84,-5.69,17.3,27.8,18.6,20.5,21.7,23.6,sae_analysis/out/env_imgs/seed84003_step152_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed84003_step152_timestep12_actionOutput.png
55500.0,152.0,89.0,1.65,3.1,48.1,5.04,6.0,23.0,-18.7,32.5,33.7,11.0,11.5,12.4,12.5,sae_analysis/out/env_imgs/seed55531_step152_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed55531_step152_timestep10_actionOutput.png
54200.0,32.0,78.0,1.64,-73.0,-28.0,19.7,4.0,60.5,41.3,24.8,28.6,18.8,17.8,31.0,30.8,sae_analysis/out/env_imgs/seed54206_step32_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed54206_step32_timestep21_actionOutput.png
44600.0,64.0,88.0,1.62,6.06,51.1,2.36,6.0,109.0,129.0,21.1,16.0,12.9,12.8,13.9,13.5,sae_analysis/out/env_imgs/seed44578_step64_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed44578_step64_timestep11_actionOutput.png
89200.0,88.0,76.0,1.61,-68.7,-23.7,11.5,7.0,114.0,73.5,32.3,30.3,14.9,13.9,17.5,17.2,sae_analysis/out/env_imgs/seed89203_step88_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed89203_step88_timestep23_actionOutput.png
30600.0,128.0,94.0,1.6,3.09,48.1,4.89,7.0,-9.11,-31.1,9.29,5.9,9.41,9.78,13.0,13.4,sae_analysis/out/env_imgs/seed30608_step128_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed30608_step128_timestep5_actionOutput.png
25400.0,144.0,66.0,1.6,-106.0,-61.3,38.6,7.0,-23.4,292.0,50.6,43.5,42.1,42.1,25.3,24.9,sae_analysis/out/env_imgs/seed25426_step144_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed25426_step144_timestep33_actionOutput.png
55500.0,152.0,86.0,1.6,3.1,48.1,5.04,6.0,-10.6,35.7,15.2,14.8,15.4,14.4,16.3,16.1,sae_analysis/out/env_imgs/seed55531_step152_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed55531_step152_timestep13_actionOutput.png
44600.0,32.0,63.0,1.59,9.84,54.8,5.3,1.0,120.0,125.0,65.8,55.2,32.5,33.6,32.8,33.6,sae_analysis/out/env_imgs/seed44578_step32_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed44578_step32_timestep36_actionOutput.png
33500.0,16.0,53.0,1.59,-87.2,-42.2,32.5,4.0,-92.1,-66.8,47.7,57.5,28.1,25.5,25.5,31.0,sae_analysis/out/env_imgs/seed33539_step16_timestep46_actionInput.png,sae_analysis/out/env_imgs/seed33539_step16_timestep46_actionOutput.png
