seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
23200.0,144.0,96.0,2.39,29.6,74.6,4.91,0.0,73.0,-280.0,24.7,17.9,17.6,17.8,14.0,13.9,sae_analysis/out/env_imgs/seed23167_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep3_actionOutput.png
23200.0,144.0,98.0,2.29,29.6,74.6,4.91,0.0,65.1,84.6,15.4,13.2,17.5,18.4,13.6,14.3,sae_analysis/out/env_imgs/seed23167_step144_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep1_actionOutput.png
23200.0,152.0,97.0,2.23,29.6,74.6,4.91,5.0,87.9,45.9,9.9,11.6,15.7,16.2,13.3,13.6,sae_analysis/out/env_imgs/seed23167_step152_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep2_actionOutput.png
23200.0,136.0,95.0,2.23,29.6,74.6,4.91,0.0,240.0,-135.0,19.2,17.5,16.1,16.2,11.7,11.7,sae_analysis/out/env_imgs/seed23167_step136_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed23167_step136_timestep4_actionOutput.png
23200.0,152.0,99.0,2.2,29.6,74.6,4.91,5.0,52.0,16.2,11.5,11.4,16.3,16.0,13.8,13.4,sae_analysis/out/env_imgs/seed23167_step152_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep0_actionOutput.png
23200.0,136.0,97.0,2.18,29.6,74.6,4.91,0.0,-139.0,-167.0,15.1,13.7,16.9,17.5,12.3,12.8,sae_analysis/out/env_imgs/seed23167_step136_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step136_timestep2_actionOutput.png
23200.0,136.0,98.0,2.08,29.6,74.6,4.91,0.0,-167.0,-268.0,13.7,16.2,17.5,17.9,12.8,13.2,sae_analysis/out/env_imgs/seed23167_step136_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step136_timestep1_actionOutput.png
23200.0,144.0,99.0,2.08,29.6,74.6,4.91,0.0,84.6,64.0,13.2,13.5,18.4,18.5,14.3,14.3,sae_analysis/out/env_imgs/seed23167_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep0_actionOutput.png
87400.0,24.0,99.0,2.07,92.5,138.0,19.6,4.0,119.0,149.0,2.51,1.19,23.6,23.8,6.82,6.77,sae_analysis/out/env_imgs/seed87380_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep0_actionOutput.png
23200.0,152.0,95.0,2.06,29.6,74.6,4.91,5.0,60.0,49.0,18.9,18.9,15.4,15.4,13.1,13.0,sae_analysis/out/env_imgs/seed23167_step152_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep4_actionOutput.png
23200.0,136.0,99.0,2.06,29.6,74.6,4.91,0.0,-268.0,-283.0,16.2,15.6,17.9,18.6,13.2,13.9,sae_analysis/out/env_imgs/seed23167_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step136_timestep0_actionOutput.png
23200.0,144.0,97.0,2.05,29.6,74.6,4.91,0.0,-280.0,65.1,17.9,15.4,17.8,17.5,13.9,13.6,sae_analysis/out/env_imgs/seed23167_step144_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep2_actionOutput.png
23200.0,136.0,96.0,2.02,29.6,74.6,4.91,0.0,-135.0,-139.0,17.5,15.1,16.2,16.9,11.7,12.3,sae_analysis/out/env_imgs/seed23167_step136_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed23167_step136_timestep3_actionOutput.png
23200.0,144.0,95.0,2.01,29.6,74.6,4.91,0.0,63.9,73.0,25.8,24.7,17.8,17.6,14.4,14.0,sae_analysis/out/env_imgs/seed23167_step144_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep4_actionOutput.png
23200.0,152.0,96.0,2.01,29.6,74.6,4.91,5.0,49.0,87.9,18.9,9.9,15.4,15.7,13.0,13.3,sae_analysis/out/env_imgs/seed23167_step152_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep3_actionOutput.png
23200.0,152.0,98.0,2.0,29.6,74.6,4.91,5.0,45.9,52.0,11.6,11.5,16.2,16.3,13.6,13.8,sae_analysis/out/env_imgs/seed23167_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep1_actionOutput.png
87400.0,48.0,99.0,1.99,97.4,142.0,20.6,4.0,-56.1,343.0,5.8,7.27,22.8,22.8,3.86,3.43,sae_analysis/out/env_imgs/seed87380_step48_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87380_step48_timestep0_actionOutput.png
87400.0,48.0,98.0,1.99,97.4,142.0,20.6,4.0,-284.0,-56.1,5.48,5.8,23.1,22.8,4.71,3.86,sae_analysis/out/env_imgs/seed87380_step48_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87380_step48_timestep1_actionOutput.png
23200.0,144.0,93.0,1.97,29.6,74.6,4.91,0.0,-282.0,-296.0,25.2,28.4,17.5,17.9,14.1,14.5,sae_analysis/out/env_imgs/seed23167_step144_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed23167_step144_timestep6_actionOutput.png
87400.0,24.0,97.0,1.93,92.5,138.0,19.6,4.0,90.6,94.5,5.49,3.78,23.0,23.1,6.66,6.25,sae_analysis/out/env_imgs/seed87380_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep2_actionOutput.png
