seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33000.0,8.0,98.0,0.357,-148.0,-103.0,23.2,1.0,-177.0,-158.0,20.5,20.2,20.2,19.1,35.1,34.0,sae_analysis/out/env_imgs/seed32990_step8_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed32990_step8_timestep1_actionOutput.png
49400.0,144.0,99.0,0.282,3.33,48.3,27.3,0.0,152.0,-220.0,22.8,23.9,20.1,20.0,35.2,35.1,sae_analysis/out/env_imgs/seed49442_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep0_actionOutput.png
30600.0,8.0,99.0,0.247,2.38,47.4,23.1,8.0,12.2,-19.0,24.7,24.7,19.5,20.1,38.6,39.1,sae_analysis/out/env_imgs/seed30636_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep0_actionOutput.png
33500.0,144.0,99.0,0.237,0.965,46.0,7.18,2.0,121.0,124.0,23.0,22.5,21.8,21.9,27.6,27.6,sae_analysis/out/env_imgs/seed33539_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step144_timestep0_actionOutput.png
47100.0,56.0,89.0,0.233,14.0,59.0,31.4,1.0,35.0,43.5,20.0,23.4,12.7,12.0,40.0,39.8,sae_analysis/out/env_imgs/seed47106_step56_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed47106_step56_timestep10_actionOutput.png
49400.0,144.0,97.0,0.232,3.33,48.3,27.3,0.0,-178.0,-190.0,20.8,19.6,19.6,19.3,34.2,34.4,sae_analysis/out/env_imgs/seed49442_step144_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep2_actionOutput.png
33000.0,8.0,99.0,0.228,-148.0,-103.0,23.2,1.0,-158.0,-156.0,20.2,21.7,19.1,18.5,34.0,33.2,sae_analysis/out/env_imgs/seed32990_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed32990_step8_timestep0_actionOutput.png
33000.0,8.0,94.0,0.218,-148.0,-103.0,23.2,1.0,-159.0,-159.0,22.8,21.0,20.3,20.3,35.8,34.8,sae_analysis/out/env_imgs/seed32990_step8_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed32990_step8_timestep5_actionOutput.png
30600.0,8.0,97.0,0.217,2.38,47.4,23.1,8.0,-56.9,50.2,26.6,24.4,19.4,19.1,38.4,38.1,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionOutput.png
49400.0,40.0,96.0,0.211,-155.0,-110.0,17.2,1.0,-189.0,-254.0,16.6,16.3,22.6,22.2,35.1,34.8,sae_analysis/out/env_imgs/seed49442_step40_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep3_actionOutput.png
40000.0,32.0,97.0,0.208,-24.8,20.2,27.9,2.0,-199.0,96.6,13.3,11.2,10.4,10.8,30.6,30.0,sae_analysis/out/env_imgs/seed40021_step32_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed40021_step32_timestep2_actionOutput.png
49400.0,144.0,94.0,0.207,3.33,48.3,27.3,0.0,-197.0,-177.0,20.9,21.0,21.4,21.1,34.2,33.6,sae_analysis/out/env_imgs/seed49442_step144_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep5_actionOutput.png
47600.0,200.0,98.0,0.205,1.46,46.5,4.48,2.0,177.0,160.0,19.0,18.4,19.8,19.1,16.6,15.9,sae_analysis/out/env_imgs/seed47567_step200_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed47567_step200_timestep1_actionOutput.png
33000.0,16.0,98.0,0.205,-148.0,-103.0,23.2,1.0,121.0,53.8,19.0,19.8,12.9,11.9,34.7,33.8,sae_analysis/out/env_imgs/seed32990_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed32990_step16_timestep1_actionOutput.png
33000.0,8.0,92.0,0.205,-148.0,-103.0,23.2,1.0,-136.0,-142.0,26.2,23.8,21.6,21.2,36.9,36.8,sae_analysis/out/env_imgs/seed32990_step8_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed32990_step8_timestep7_actionOutput.png
49400.0,48.0,99.0,0.2,-155.0,-110.0,17.2,1.0,56.2,12.0,23.8,22.4,16.9,16.5,33.0,32.8,sae_analysis/out/env_imgs/seed49442_step48_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step48_timestep0_actionOutput.png
49400.0,48.0,98.0,0.199,-155.0,-110.0,17.2,1.0,86.0,56.2,22.3,23.8,17.3,16.9,33.5,33.0,sae_analysis/out/env_imgs/seed49442_step48_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed49442_step48_timestep1_actionOutput.png
33000.0,16.0,99.0,0.198,-148.0,-103.0,23.2,1.0,53.8,55.2,19.8,19.1,11.9,12.3,33.8,34.4,sae_analysis/out/env_imgs/seed32990_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed32990_step16_timestep0_actionOutput.png
49400.0,40.0,99.0,0.197,-155.0,-110.0,17.2,1.0,-174.0,-188.0,19.6,18.4,22.3,22.3,35.1,35.3,sae_analysis/out/env_imgs/seed49442_step40_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step40_timestep0_actionOutput.png
92400.0,40.0,98.0,0.196,-71.1,-26.1,18.1,1.0,214.0,146.0,16.3,17.4,19.8,18.8,37.4,36.4,sae_analysis/out/env_imgs/seed92410_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed92410_step40_timestep1_actionOutput.png
