seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,176.0,97.0,2.83,7.22,52.2,4.05,4.0,-78.1,-190.0,9.15,11.3,18.7,19.4,22.3,23.1,sae_analysis/out/env_imgs/seed30608_step176_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep2_actionOutput.png
90300.0,152.0,98.0,2.81,35.6,80.6,13.5,4.0,304.0,243.0,6.76,7.98,17.4,16.9,26.8,26.4,sae_analysis/out/env_imgs/seed90283_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step152_timestep1_actionOutput.png
90300.0,152.0,99.0,2.74,35.6,80.6,13.5,4.0,243.0,106.0,7.98,10.1,16.9,16.9,26.4,26.5,sae_analysis/out/env_imgs/seed90283_step152_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90283_step152_timestep0_actionOutput.png
30600.0,176.0,96.0,2.73,7.22,52.2,4.05,4.0,-58.1,-78.1,5.35,9.15,19.0,18.7,22.6,22.3,sae_analysis/out/env_imgs/seed30608_step176_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep3_actionOutput.png
30600.0,176.0,99.0,2.7,7.22,52.2,4.05,4.0,-134.0,-136.0,8.28,8.7,20.2,20.0,23.9,23.7,sae_analysis/out/env_imgs/seed30608_step176_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep0_actionOutput.png
84100.0,80.0,98.0,2.68,6.3,51.3,12.2,4.0,-25.2,259.0,12.2,9.1,15.3,15.5,27.3,27.5,sae_analysis/out/env_imgs/seed84098_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84098_step80_timestep1_actionOutput.png
90300.0,152.0,97.0,2.66,35.6,80.6,13.5,4.0,261.0,304.0,3.04,6.76,18.2,17.4,27.4,26.8,sae_analysis/out/env_imgs/seed90283_step152_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90283_step152_timestep2_actionOutput.png
84100.0,80.0,97.0,2.66,6.3,51.3,12.2,4.0,269.0,-25.2,13.7,12.2,14.7,15.3,26.7,27.3,sae_analysis/out/env_imgs/seed84098_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step80_timestep2_actionOutput.png
90300.0,40.0,98.0,2.64,31.7,76.7,6.35,4.0,-272.0,-319.0,6.9,6.26,20.6,20.2,21.8,21.6,sae_analysis/out/env_imgs/seed90318_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep1_actionOutput.png
84100.0,80.0,99.0,2.64,6.3,51.3,12.2,4.0,259.0,1.49,9.1,6.98,15.5,15.4,27.5,27.5,sae_analysis/out/env_imgs/seed84098_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84098_step80_timestep0_actionOutput.png
90300.0,104.0,99.0,2.6,5.67,50.7,4.48,4.0,83.7,121.0,25.6,23.8,22.2,22.2,25.6,25.6,sae_analysis/out/env_imgs/seed90318_step104_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep0_actionOutput.png
30600.0,176.0,98.0,2.59,7.22,52.2,4.05,4.0,-190.0,-134.0,11.3,8.28,19.4,20.2,23.1,23.9,sae_analysis/out/env_imgs/seed30608_step176_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep1_actionOutput.png
