seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
11400.0,136.0,97.0,6.08,-68.9,-23.9,15.1,5.0,94.1,108.0,4.14,7.34,11.3,11.4,25.5,25.7,sae_analysis/out/env_imgs/seed11446_step136_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep2_actionOutput.png
11400.0,136.0,85.0,6.03,-68.9,-23.9,15.1,5.0,113.0,58.7,23.5,19.5,12.3,11.3,23.7,22.3,sae_analysis/out/env_imgs/seed11446_step136_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep14_actionOutput.png
11400.0,136.0,90.0,6.02,-68.9,-23.9,15.1,5.0,-78.0,202.0,18.5,12.9,8.95,8.07,21.8,21.4,sae_analysis/out/env_imgs/seed11446_step136_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep9_actionOutput.png
11400.0,136.0,87.0,5.94,-68.9,-23.9,15.1,5.0,31.8,-2.92,24.1,26.9,10.3,9.43,22.3,22.1,sae_analysis/out/env_imgs/seed11446_step136_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep12_actionOutput.png
11400.0,136.0,99.0,5.89,-68.9,-23.9,15.1,5.0,-0.0712,73.3,7.95,8.18,11.1,11.0,25.1,25.0,sae_analysis/out/env_imgs/seed11446_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep0_actionOutput.png
11400.0,136.0,98.0,5.89,-68.9,-23.9,15.1,5.0,108.0,-0.0712,7.34,7.95,11.4,11.1,25.7,25.1,sae_analysis/out/env_imgs/seed11446_step136_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep1_actionOutput.png
11400.0,136.0,83.0,5.88,-68.9,-23.9,15.1,5.0,-154.0,123.0,5.8,15.7,13.4,13.1,22.9,24.0,sae_analysis/out/env_imgs/seed11446_step136_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep16_actionOutput.png
11400.0,136.0,91.0,5.86,-68.9,-23.9,15.1,5.0,202.0,152.0,12.9,9.56,8.07,10.5,21.4,23.7,sae_analysis/out/env_imgs/seed11446_step136_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep8_actionOutput.png
11400.0,136.0,95.0,5.83,-68.9,-23.9,15.1,5.0,168.0,91.4,12.5,7.82,11.0,11.7,24.1,25.4,sae_analysis/out/env_imgs/seed11446_step136_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep4_actionOutput.png
11400.0,128.0,96.0,5.79,-69.2,-24.2,15.2,5.0,-280.0,-232.0,5.4,0.554,15.5,15.3,29.9,29.6,sae_analysis/out/env_imgs/seed11446_step128_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed11446_step128_timestep3_actionOutput.png
11400.0,136.0,86.0,5.75,-68.9,-23.9,15.1,5.0,58.7,31.8,19.5,24.1,11.3,10.3,22.3,22.3,sae_analysis/out/env_imgs/seed11446_step136_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep13_actionOutput.png
11400.0,136.0,82.0,5.74,-68.9,-23.9,15.1,5.0,-160.0,-154.0,4.28,5.8,13.7,13.4,22.0,22.9,sae_analysis/out/env_imgs/seed11446_step136_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep17_actionOutput.png
11400.0,128.0,98.0,5.71,-69.2,-24.2,15.2,5.0,-268.0,-277.0,3.16,5.41,15.2,14.9,29.4,29.2,sae_analysis/out/env_imgs/seed11446_step128_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed11446_step128_timestep1_actionOutput.png
11400.0,128.0,89.0,5.67,-69.2,-24.2,15.2,5.0,82.0,214.0,16.6,6.09,20.4,18.3,34.3,32.5,sae_analysis/out/env_imgs/seed11446_step128_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed11446_step128_timestep10_actionOutput.png
11400.0,136.0,96.0,5.66,-68.9,-23.9,15.1,5.0,91.4,94.1,7.82,4.14,11.7,11.3,25.4,25.5,sae_analysis/out/env_imgs/seed11446_step136_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep3_actionOutput.png
11400.0,136.0,93.0,5.63,-68.9,-23.9,15.1,5.0,167.0,146.0,4.99,11.9,10.6,11.2,23.2,24.2,sae_analysis/out/env_imgs/seed11446_step136_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep6_actionOutput.png
11400.0,136.0,89.0,5.62,-68.9,-23.9,15.1,5.0,-2.73,-78.0,20.5,18.5,9.86,8.95,22.6,21.8,sae_analysis/out/env_imgs/seed11446_step136_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep10_actionOutput.png
11400.0,128.0,97.0,5.61,-69.2,-24.2,15.2,5.0,-232.0,-268.0,0.554,3.16,15.3,15.2,29.6,29.4,sae_analysis/out/env_imgs/seed11446_step128_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed11446_step128_timestep2_actionOutput.png
11400.0,136.0,92.0,5.6,-68.9,-23.9,15.1,5.0,152.0,167.0,9.56,4.99,10.5,10.6,23.7,23.2,sae_analysis/out/env_imgs/seed11446_step136_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep7_actionOutput.png
11400.0,136.0,84.0,5.59,-68.9,-23.9,15.1,5.0,123.0,113.0,15.7,23.5,13.1,12.3,24.0,23.7,sae_analysis/out/env_imgs/seed11446_step136_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed11446_step136_timestep15_actionOutput.png
