seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
37500.0,0.0,54.0,1.65,-18.6,26.4,24.4,0.0,-22.7,38.1,39.2,46.5,40.6,43.1,29.3,31.3,sae_analysis/out/env_imgs/seed37540_step0_timestep45_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep45_actionOutput.png
37500.0,40.0,82.0,1.35,-3.18,41.8,26.1,5.0,-272.0,-280.0,41.0,36.9,22.0,20.9,27.3,25.4,sae_analysis/out/env_imgs/seed37540_step40_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed37540_step40_timestep17_actionOutput.png
47100.0,80.0,96.0,1.33,15.3,60.3,6.22,8.0,-171.0,-217.0,4.61,5.77,10.4,10.1,13.8,13.4,sae_analysis/out/env_imgs/seed47106_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed47106_step80_timestep3_actionOutput.png
37500.0,184.0,70.0,1.3,19.3,64.3,38.0,0.0,95.5,121.0,57.3,43.7,38.7,36.1,25.4,25.0,sae_analysis/out/env_imgs/seed37540_step184_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed37540_step184_timestep29_actionOutput.png
49400.0,176.0,92.0,1.28,14.8,59.8,3.03,8.0,-183.0,-161.0,11.8,9.77,9.48,8.29,11.4,10.6,sae_analysis/out/env_imgs/seed49442_step176_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed49442_step176_timestep7_actionOutput.png
47600.0,0.0,48.0,1.26,-166.0,-121.0,22.7,1.0,-112.0,-126.0,44.5,59.3,50.7,51.3,41.2,41.9,sae_analysis/out/env_imgs/seed47567_step0_timestep51_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep51_actionOutput.png
47100.0,80.0,94.0,1.25,15.3,60.3,6.22,8.0,-112.0,-120.0,8.19,6.04,10.7,11.2,14.4,14.8,sae_analysis/out/env_imgs/seed47106_step80_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed47106_step80_timestep5_actionOutput.png
89200.0,48.0,88.0,1.23,-50.7,-5.68,17.6,7.0,-293.0,71.7,25.4,17.4,13.0,10.8,25.6,23.9,sae_analysis/out/env_imgs/seed89203_step48_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed89203_step48_timestep11_actionOutput.png
37500.0,152.0,50.0,1.23,19.3,64.3,38.0,5.0,2.3,21.7,76.9,75.5,62.2,58.6,43.9,40.1,sae_analysis/out/env_imgs/seed37540_step152_timestep49_actionInput.png,sae_analysis/out/env_imgs/seed37540_step152_timestep49_actionOutput.png
86200.0,72.0,78.0,1.23,17.1,62.1,5.8,6.0,44.6,37.3,43.9,48.4,27.8,26.4,27.8,26.4,sae_analysis/out/env_imgs/seed86172_step72_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed86172_step72_timestep21_actionOutput.png
27200.0,184.0,75.0,1.22,-3.44,41.6,4.43,1.0,285.0,-62.9,46.2,52.5,25.9,26.9,25.0,26.3,sae_analysis/out/env_imgs/seed27240_step184_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed27240_step184_timestep24_actionOutput.png
37500.0,152.0,29.0,1.22,19.3,64.3,38.0,5.0,29.5,55.9,141.0,127.0,60.5,63.5,39.7,41.6,sae_analysis/out/env_imgs/seed37540_step152_timestep70_actionInput.png,sae_analysis/out/env_imgs/seed37540_step152_timestep70_actionOutput.png
47100.0,40.0,84.0,1.22,14.0,59.0,31.4,4.0,241.0,228.0,29.3,23.6,18.9,18.8,28.2,27.0,sae_analysis/out/env_imgs/seed47106_step40_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed47106_step40_timestep15_actionOutput.png
27200.0,184.0,84.0,1.22,-3.44,41.6,4.43,1.0,-31.0,-94.5,33.7,35.3,18.1,18.2,17.7,18.0,sae_analysis/out/env_imgs/seed27240_step184_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed27240_step184_timestep15_actionOutput.png
49400.0,144.0,81.0,1.2,3.33,48.3,27.3,0.0,139.0,172.0,38.0,37.1,22.7,21.6,27.7,27.4,sae_analysis/out/env_imgs/seed49442_step144_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep18_actionOutput.png
49400.0,176.0,71.0,1.2,14.8,59.8,3.03,8.0,-126.0,-136.0,43.3,43.5,20.9,23.1,21.8,24.1,sae_analysis/out/env_imgs/seed49442_step176_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed49442_step176_timestep28_actionOutput.png
47100.0,80.0,76.0,1.2,15.3,60.3,6.22,8.0,-254.0,-245.0,21.7,31.7,21.4,21.5,22.8,22.3,sae_analysis/out/env_imgs/seed47106_step80_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed47106_step80_timestep23_actionOutput.png
