seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,112.0,97.0,2.68,1.81,46.8,3.3,5.0,-19.6,3.88,15.3,12.4,13.3,13.7,13.7,14.1,sae_analysis/out/env_imgs/seed27240_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep2_actionOutput.png
60600.0,112.0,97.0,2.55,-5.1,39.9,4.88,5.0,106.0,72.4,16.7,18.0,18.5,19.1,20.7,21.2,sae_analysis/out/env_imgs/seed60596_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep2_actionOutput.png
27200.0,112.0,98.0,2.54,1.81,46.8,3.3,5.0,3.88,-17.2,12.4,12.0,13.7,14.8,14.1,15.1,sae_analysis/out/env_imgs/seed27240_step112_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep1_actionOutput.png
60600.0,112.0,96.0,2.52,-5.1,39.9,4.88,5.0,120.0,106.0,15.4,16.7,19.0,18.5,21.0,20.7,sae_analysis/out/env_imgs/seed60596_step112_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep3_actionOutput.png
87400.0,104.0,98.0,2.52,-1.76,43.2,5.93,0.0,20.4,-98.5,12.2,14.9,18.9,18.6,22.1,21.8,sae_analysis/out/env_imgs/seed87390_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87390_step104_timestep1_actionOutput.png
87400.0,104.0,95.0,2.48,-1.76,43.2,5.93,0.0,285.0,76.8,14.4,9.68,18.1,18.8,21.7,22.3,sae_analysis/out/env_imgs/seed87390_step104_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed87390_step104_timestep4_actionOutput.png
60600.0,112.0,89.0,2.45,-5.1,39.9,4.88,5.0,104.0,155.0,7.47,3.59,16.4,18.2,18.4,20.2,sae_analysis/out/env_imgs/seed60596_step112_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep10_actionOutput.png
87400.0,104.0,96.0,2.44,-1.76,43.2,5.93,0.0,76.8,9.48,9.68,13.2,18.8,19.3,22.3,22.5,sae_analysis/out/env_imgs/seed87390_step104_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed87390_step104_timestep3_actionOutput.png
30400.0,152.0,98.0,2.42,-3.58,41.4,6.42,5.0,13.5,113.0,9.66,9.33,16.0,15.9,18.7,18.5,sae_analysis/out/env_imgs/seed30449_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30449_step152_timestep1_actionOutput.png
30400.0,152.0,97.0,2.4,-3.58,41.4,6.42,5.0,24.8,13.5,8.56,9.66,15.1,16.0,17.9,18.7,sae_analysis/out/env_imgs/seed30449_step152_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30449_step152_timestep2_actionOutput.png
60600.0,112.0,94.0,2.39,-5.1,39.9,4.88,5.0,-112.0,231.0,21.2,18.7,18.7,18.7,20.3,20.5,sae_analysis/out/env_imgs/seed60596_step112_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep5_actionOutput.png
30400.0,152.0,94.0,2.39,-3.58,41.4,6.42,5.0,-139.0,72.0,6.37,11.8,16.2,15.5,19.7,18.9,sae_analysis/out/env_imgs/seed30449_step152_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed30449_step152_timestep5_actionOutput.png
27200.0,112.0,94.0,2.38,1.81,46.8,3.3,5.0,88.3,-32.5,18.6,15.8,14.2,14.4,14.1,14.7,sae_analysis/out/env_imgs/seed27240_step112_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep5_actionOutput.png
27200.0,112.0,96.0,2.36,1.81,46.8,3.3,5.0,0.813,-19.6,16.7,15.3,14.0,13.3,14.4,13.7,sae_analysis/out/env_imgs/seed27240_step112_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep3_actionOutput.png
30400.0,152.0,99.0,2.35,-3.58,41.4,6.42,5.0,113.0,99.1,9.33,10.3,15.9,16.0,18.5,18.7,sae_analysis/out/env_imgs/seed30449_step152_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30449_step152_timestep0_actionOutput.png
27200.0,112.0,95.0,2.34,1.81,46.8,3.3,5.0,-32.5,0.813,15.8,16.7,14.4,14.0,14.7,14.4,sae_analysis/out/env_imgs/seed27240_step112_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep4_actionOutput.png
89200.0,200.0,95.0,2.32,-1.0,44.0,4.91,5.0,-43.3,67.1,19.4,13.8,14.5,14.6,16.3,17.0,sae_analysis/out/env_imgs/seed89203_step200_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep4_actionOutput.png
60600.0,112.0,84.0,2.32,-5.1,39.9,4.88,5.0,12.3,-8.08,9.72,5.01,19.8,17.9,22.4,20.3,sae_analysis/out/env_imgs/seed60596_step112_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep15_actionOutput.png
89200.0,200.0,96.0,2.32,-1.0,44.0,4.91,5.0,67.1,-196.0,13.8,15.3,14.6,14.6,17.0,16.9,sae_analysis/out/env_imgs/seed89203_step200_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep3_actionOutput.png
47600.0,184.0,99.0,2.31,-3.78,41.2,4.76,5.0,-3.91,281.0,9.05,8.28,15.1,15.2,17.3,17.3,sae_analysis/out/env_imgs/seed47567_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47567_step184_timestep0_actionOutput.png
