seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
92400.0,72.0,89.0,1.78,-10.9,34.1,14.6,7.0,-166.0,-145.0,17.0,18.9,18.0,18.9,16.0,16.9,sae_analysis/out/env_imgs/seed92410_step72_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep10_actionOutput.png
92400.0,72.0,87.0,1.71,-10.9,34.1,14.6,7.0,-188.0,-180.0,14.4,16.8,20.1,19.2,17.2,16.9,sae_analysis/out/env_imgs/seed92410_step72_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep12_actionOutput.png
92400.0,72.0,71.0,1.71,-10.9,34.1,14.6,7.0,-130.0,-145.0,58.1,53.9,26.5,29.0,27.6,28.1,sae_analysis/out/env_imgs/seed92410_step72_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep28_actionOutput.png
92400.0,72.0,74.0,1.68,-10.9,34.1,14.6,7.0,-149.0,-193.0,50.1,37.1,24.4,24.7,23.2,21.7,sae_analysis/out/env_imgs/seed92410_step72_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep25_actionOutput.png
92400.0,72.0,75.0,1.65,-10.9,34.1,14.6,7.0,-193.0,-204.0,37.1,31.9,24.7,24.3,21.7,20.2,sae_analysis/out/env_imgs/seed92410_step72_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep24_actionOutput.png
47100.0,72.0,75.0,1.65,13.5,58.5,14.8,8.0,98.0,114.0,43.4,22.6,22.0,23.2,23.4,23.0,sae_analysis/out/env_imgs/seed47106_step72_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed47106_step72_timestep24_actionOutput.png
92400.0,72.0,93.0,1.62,-10.9,34.1,14.6,7.0,-19.8,-93.5,17.2,21.5,18.6,19.1,15.7,15.3,sae_analysis/out/env_imgs/seed92410_step72_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep6_actionOutput.png
92400.0,72.0,92.0,1.62,-10.9,34.1,14.6,7.0,-62.6,-19.8,26.4,17.2,18.5,18.6,17.3,15.7,sae_analysis/out/env_imgs/seed92410_step72_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep7_actionOutput.png
49400.0,24.0,91.0,1.62,-155.0,-110.0,17.2,0.0,-162.0,-182.0,28.4,33.3,21.3,21.8,16.3,15.9,sae_analysis/out/env_imgs/seed49442_step24_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed49442_step24_timestep8_actionOutput.png
92400.0,72.0,80.0,1.58,-10.9,34.1,14.6,7.0,-259.0,-259.0,26.5,20.5,24.4,25.9,21.3,22.4,sae_analysis/out/env_imgs/seed92410_step72_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep19_actionOutput.png
92400.0,72.0,98.0,1.58,-10.9,34.1,14.6,7.0,-170.0,-192.0,24.1,21.2,18.6,18.7,12.3,11.8,sae_analysis/out/env_imgs/seed92410_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep1_actionOutput.png
30600.0,0.0,98.0,1.58,-28.3,16.7,25.7,1.0,-71.7,-111.0,34.1,35.4,44.1,44.6,32.9,33.3,sae_analysis/out/env_imgs/seed30608_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step0_timestep1_actionOutput.png
50800.0,32.0,82.0,1.57,11.0,56.0,11.3,1.0,44.1,-287.0,42.0,46.6,23.9,24.4,31.7,31.5,sae_analysis/out/env_imgs/seed50788_step32_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed50788_step32_timestep17_actionOutput.png
86200.0,64.0,91.0,1.56,33.2,78.2,7.35,6.0,104.0,148.0,17.2,9.11,13.3,12.2,14.5,11.9,sae_analysis/out/env_imgs/seed86172_step64_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed86172_step64_timestep8_actionOutput.png
90300.0,56.0,97.0,1.55,3.12,48.1,2.69,1.0,-282.0,163.0,20.2,17.7,18.2,17.9,19.9,19.7,sae_analysis/out/env_imgs/seed90283_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep2_actionOutput.png
90300.0,56.0,84.0,1.53,3.12,48.1,2.69,1.0,253.0,249.0,34.7,30.0,23.7,22.4,24.8,23.7,sae_analysis/out/env_imgs/seed90283_step56_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep15_actionOutput.png
