seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,40.0,92.0,5.42,-5.73,39.3,15.9,5.0,-64.7,-17.6,18.0,13.6,10.3,9.75,19.9,19.5,sae_analysis/out/env_imgs/seed30636_step40_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep7_actionOutput.png
30600.0,40.0,87.0,5.41,-5.73,39.3,15.9,5.0,-60.5,263.0,10.7,13.6,12.1,11.8,20.6,20.6,sae_analysis/out/env_imgs/seed30636_step40_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep12_actionOutput.png
30600.0,40.0,95.0,5.14,-5.73,39.3,15.9,5.0,2.08,33.8,12.6,8.8,6.41,6.1,18.3,17.5,sae_analysis/out/env_imgs/seed30636_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep4_actionOutput.png
30600.0,40.0,68.0,5.11,-5.73,39.3,15.9,5.0,-124.0,-193.0,15.8,10.7,19.1,22.1,23.0,25.4,sae_analysis/out/env_imgs/seed30636_step40_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep31_actionOutput.png
30600.0,40.0,85.0,5.08,-5.73,39.3,15.9,5.0,-46.2,-36.8,8.88,9.11,12.6,12.2,19.8,19.2,sae_analysis/out/env_imgs/seed30636_step40_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep14_actionOutput.png
30600.0,40.0,98.0,5.07,-5.73,39.3,15.9,5.0,-17.9,176.0,6.38,4.45,5.49,6.26,17.5,17.1,sae_analysis/out/env_imgs/seed30636_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep1_actionOutput.png
30600.0,40.0,94.0,5.05,-5.73,39.3,15.9,5.0,-48.8,2.08,13.8,12.6,8.04,6.41,18.4,18.3,sae_analysis/out/env_imgs/seed30636_step40_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep5_actionOutput.png
30600.0,40.0,93.0,5.0,-5.73,39.3,15.9,5.0,-17.6,-48.8,13.6,13.8,9.75,8.04,19.5,18.4,sae_analysis/out/env_imgs/seed30636_step40_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep6_actionOutput.png
30600.0,40.0,82.0,4.96,-5.73,39.3,15.9,5.0,236.0,-52.9,17.5,11.3,13.6,13.5,22.4,20.5,sae_analysis/out/env_imgs/seed30636_step40_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep17_actionOutput.png
30600.0,40.0,99.0,4.95,-5.73,39.3,15.9,5.0,176.0,220.0,4.45,2.49,6.26,6.47,17.1,17.5,sae_analysis/out/env_imgs/seed30636_step40_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep0_actionOutput.png
30600.0,40.0,88.0,4.95,-5.73,39.3,15.9,5.0,263.0,-133.0,13.6,7.13,11.8,9.86,20.6,20.0,sae_analysis/out/env_imgs/seed30636_step40_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep11_actionOutput.png
30600.0,32.0,84.0,4.9,2.38,47.4,23.1,5.0,-9.41,-25.8,16.7,18.5,15.1,14.3,27.5,26.9,sae_analysis/out/env_imgs/seed30636_step32_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep15_actionOutput.png
30600.0,40.0,70.0,4.86,-5.73,39.3,15.9,5.0,-201.0,166.0,16.0,22.9,20.3,22.4,25.1,26.3,sae_analysis/out/env_imgs/seed30636_step40_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep29_actionOutput.png
30600.0,40.0,90.0,4.82,-5.73,39.3,15.9,5.0,-74.5,-44.8,12.9,16.6,10.6,10.6,20.1,19.9,sae_analysis/out/env_imgs/seed30636_step40_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep9_actionOutput.png
30600.0,40.0,81.0,4.81,-5.73,39.3,15.9,5.0,172.0,236.0,5.42,17.5,14.6,13.6,20.3,22.4,sae_analysis/out/env_imgs/seed30636_step40_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep18_actionOutput.png
30600.0,40.0,77.0,4.8,-5.73,39.3,15.9,5.0,94.0,101.0,7.55,10.1,16.2,15.3,21.3,20.1,sae_analysis/out/env_imgs/seed30636_step40_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep22_actionOutput.png
30600.0,40.0,97.0,4.8,-5.73,39.3,15.9,5.0,-56.3,-17.9,7.72,6.38,5.88,5.49,17.4,17.5,sae_analysis/out/env_imgs/seed30636_step40_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30636_step40_timestep2_actionOutput.png
