seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
92400.0,0.0,86.0,1.94,-129.0,-83.6,24.7,0.0,-63.0,-63.9,51.5,54.7,27.8,27.6,19.8,20.7,sae_analysis/out/env_imgs/seed92410_step0_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep13_actionOutput.png
92400.0,0.0,88.0,1.8,-129.0,-83.6,24.7,0.0,-59.7,-37.6,56.5,55.3,27.3,27.2,19.7,18.9,sae_analysis/out/env_imgs/seed92410_step0_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep11_actionOutput.png
92400.0,0.0,92.0,1.73,-129.0,-83.6,24.7,0.0,265.0,279.0,34.6,29.8,26.1,25.8,17.5,17.7,sae_analysis/out/env_imgs/seed92410_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep7_actionOutput.png
92400.0,0.0,87.0,1.58,-129.0,-83.6,24.7,0.0,-63.9,-59.7,54.7,56.5,27.6,27.3,20.7,19.7,sae_analysis/out/env_imgs/seed92410_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep12_actionOutput.png
92400.0,0.0,49.0,1.56,-129.0,-83.6,24.7,0.0,-107.0,-117.0,37.4,35.5,35.3,38.9,30.4,31.2,sae_analysis/out/env_imgs/seed92410_step0_timestep50_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep50_actionOutput.png
92400.0,0.0,63.0,1.54,-129.0,-83.6,24.7,0.0,-58.2,-66.5,74.6,73.6,41.1,41.1,31.7,30.4,sae_analysis/out/env_imgs/seed92410_step0_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep36_actionOutput.png
92400.0,0.0,71.0,1.53,-129.0,-83.6,24.7,0.0,-129.0,-129.0,26.6,29.5,41.5,41.7,30.0,30.5,sae_analysis/out/env_imgs/seed92410_step0_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep28_actionOutput.png
92400.0,0.0,85.0,1.53,-129.0,-83.6,24.7,0.0,-75.3,-63.0,55.7,51.5,28.8,27.8,20.9,19.8,sae_analysis/out/env_imgs/seed92410_step0_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep14_actionOutput.png
92400.0,0.0,69.0,1.49,-129.0,-83.6,24.7,0.0,-87.2,-115.0,37.4,28.1,39.7,41.0,27.9,28.6,sae_analysis/out/env_imgs/seed92410_step0_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep30_actionOutput.png
92400.0,0.0,62.0,1.48,-129.0,-83.6,24.7,0.0,-79.4,-58.2,78.5,74.6,39.3,41.1,32.7,31.7,sae_analysis/out/env_imgs/seed92410_step0_timestep37_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep37_actionOutput.png
92400.0,0.0,46.0,1.42,-129.0,-83.6,24.7,0.0,-60.8,-71.8,64.3,58.8,35.7,34.1,30.8,33.1,sae_analysis/out/env_imgs/seed92410_step0_timestep53_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep53_actionOutput.png
92400.0,0.0,90.0,1.42,-129.0,-83.6,24.7,0.0,-56.5,-45.3,49.7,40.4,26.9,26.4,18.6,18.0,sae_analysis/out/env_imgs/seed92410_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep9_actionOutput.png
92400.0,0.0,94.0,1.41,-129.0,-83.6,24.7,0.0,180.0,228.0,22.4,24.9,25.3,24.9,16.1,14.6,sae_analysis/out/env_imgs/seed92410_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep5_actionOutput.png
92400.0,0.0,43.0,1.41,-129.0,-83.6,24.7,0.0,164.0,189.0,40.5,35.7,32.4,35.6,31.2,33.8,sae_analysis/out/env_imgs/seed92410_step0_timestep56_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep56_actionOutput.png
