seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,80.0,89.0,3.34,51.2,96.2,24.3,4.0,-121.0,-148.0,3.83,7.34,11.8,14.3,33.6,36.4,sae_analysis/out/env_imgs/seed52752_step80_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep10_actionOutput.png
52800.0,80.0,94.0,3.33,51.2,96.2,24.3,4.0,58.0,54.4,11.1,12.4,16.2,16.7,38.8,39.4,sae_analysis/out/env_imgs/seed52752_step80_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep5_actionOutput.png
52800.0,80.0,92.0,3.28,51.2,96.2,24.3,4.0,-271.0,54.3,17.0,17.4,16.1,16.1,38.1,38.5,sae_analysis/out/env_imgs/seed52752_step80_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep7_actionOutput.png
52800.0,80.0,91.0,3.27,51.2,96.2,24.3,4.0,-13.8,-271.0,8.91,17.0,14.6,16.1,37.0,38.1,sae_analysis/out/env_imgs/seed52752_step80_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep8_actionOutput.png
52800.0,80.0,97.0,3.19,51.2,96.2,24.3,4.0,226.0,198.0,12.0,11.3,15.9,15.8,39.3,39.5,sae_analysis/out/env_imgs/seed52752_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep2_actionOutput.png
52800.0,80.0,98.0,3.16,51.2,96.2,24.3,4.0,198.0,26.7,11.3,14.0,15.8,16.1,39.5,39.9,sae_analysis/out/env_imgs/seed52752_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep1_actionOutput.png
52800.0,80.0,95.0,3.15,51.2,96.2,24.3,4.0,54.4,76.4,12.4,11.3,16.7,16.2,39.4,39.2,sae_analysis/out/env_imgs/seed52752_step80_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep4_actionOutput.png
52800.0,80.0,83.0,3.14,51.2,96.2,24.3,4.0,-1.09,-9.06,25.7,23.1,17.3,17.6,37.0,37.2,sae_analysis/out/env_imgs/seed52752_step80_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep16_actionOutput.png
52800.0,80.0,90.0,3.13,51.2,96.2,24.3,4.0,-148.0,-13.8,7.34,8.91,14.3,14.6,36.4,37.0,sae_analysis/out/env_imgs/seed52752_step80_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep9_actionOutput.png
52800.0,80.0,67.0,3.11,51.2,96.2,24.3,4.0,81.9,66.8,6.77,14.4,31.4,32.7,48.9,49.2,sae_analysis/out/env_imgs/seed52752_step80_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep32_actionOutput.png
52800.0,80.0,93.0,3.08,51.2,96.2,24.3,4.0,54.3,58.0,17.4,11.1,16.1,16.2,38.5,38.8,sae_analysis/out/env_imgs/seed52752_step80_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep6_actionOutput.png
52800.0,80.0,87.0,3.08,51.2,96.2,24.3,4.0,-62.6,-140.0,10.1,4.42,13.9,11.8,35.3,33.1,sae_analysis/out/env_imgs/seed52752_step80_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep12_actionOutput.png
52800.0,80.0,96.0,3.07,51.2,96.2,24.3,4.0,76.4,226.0,11.3,12.0,16.2,15.9,39.2,39.3,sae_analysis/out/env_imgs/seed52752_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep3_actionOutput.png
52800.0,80.0,99.0,3.05,51.2,96.2,24.3,4.0,26.7,-39.4,14.0,14.3,16.1,16.3,39.9,40.2,sae_analysis/out/env_imgs/seed52752_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep0_actionOutput.png
52800.0,80.0,82.0,3.04,51.2,96.2,24.3,4.0,24.3,-1.09,13.9,25.7,18.6,17.3,37.2,37.0,sae_analysis/out/env_imgs/seed52752_step80_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep17_actionOutput.png
52800.0,80.0,85.0,3.01,51.2,96.2,24.3,4.0,-13.5,-39.2,24.0,18.1,16.7,17.1,36.6,38.2,sae_analysis/out/env_imgs/seed52752_step80_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep14_actionOutput.png
52800.0,80.0,88.0,3.0,51.2,96.2,24.3,4.0,-140.0,-121.0,4.42,3.83,11.8,11.8,33.1,33.6,sae_analysis/out/env_imgs/seed52752_step80_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep11_actionOutput.png
52800.0,80.0,77.0,3.0,51.2,96.2,24.3,4.0,84.9,92.1,30.0,28.6,24.9,25.1,41.2,39.9,sae_analysis/out/env_imgs/seed52752_step80_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep22_actionOutput.png
52800.0,80.0,86.0,3.0,51.2,96.2,24.3,4.0,-39.2,-62.6,18.1,10.1,17.1,13.9,38.2,35.3,sae_analysis/out/env_imgs/seed52752_step80_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep13_actionOutput.png
