seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
78500.0,72.0,96.0,13.0,7.21,52.2,32.0,7.0,32.9,131.0,9.61,7.07,9.23,9.12,36.3,35.8,sae_analysis/out/env_imgs/seed78540_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep3_actionOutput.png
78500.0,40.0,92.0,13.0,2.05,47.1,32.3,7.0,324.0,-194.0,7.11,11.4,11.1,10.4,36.4,35.9,sae_analysis/out/env_imgs/seed78540_step40_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed78540_step40_timestep7_actionOutput.png
78500.0,40.0,91.0,12.9,2.05,47.1,32.3,7.0,-94.2,324.0,16.3,7.11,12.7,11.1,38.2,36.4,sae_analysis/out/env_imgs/seed78540_step40_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed78540_step40_timestep8_actionOutput.png
78500.0,72.0,91.0,12.8,7.21,52.2,32.0,7.0,35.3,60.9,17.4,9.96,10.5,12.5,35.2,36.7,sae_analysis/out/env_imgs/seed78540_step72_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep8_actionOutput.png
78500.0,40.0,71.0,12.7,2.05,47.1,32.3,7.0,181.0,227.0,22.1,26.1,24.1,23.6,30.7,30.1,sae_analysis/out/env_imgs/seed78540_step40_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed78540_step40_timestep28_actionOutput.png
78500.0,40.0,89.0,12.7,2.05,47.1,32.3,7.0,-131.0,-127.0,12.2,17.4,14.1,13.6,37.3,38.3,sae_analysis/out/env_imgs/seed78540_step40_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed78540_step40_timestep10_actionOutput.png
78500.0,72.0,81.0,12.7,7.21,52.2,32.0,7.0,17.5,78.2,42.3,44.4,19.5,20.1,40.6,40.0,sae_analysis/out/env_imgs/seed78540_step72_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep18_actionOutput.png
78500.0,72.0,86.0,12.7,7.21,52.2,32.0,7.0,171.0,173.0,24.5,22.1,15.0,15.6,33.7,36.3,sae_analysis/out/env_imgs/seed78540_step72_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep13_actionOutput.png
78500.0,72.0,87.0,12.6,7.21,52.2,32.0,7.0,173.0,141.0,22.1,28.8,15.6,14.9,36.3,36.4,sae_analysis/out/env_imgs/seed78540_step72_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep12_actionOutput.png
78500.0,72.0,90.0,12.6,7.21,52.2,32.0,7.0,71.6,35.3,21.4,17.4,11.7,10.5,35.7,35.2,sae_analysis/out/env_imgs/seed78540_step72_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep9_actionOutput.png
