seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
47600.0,96.0,84.0,1.54,-45.6,-0.602,13.1,7.0,-222.0,-237.0,2.03,4.84,17.6,17.4,27.3,26.7,sae_analysis/out/env_imgs/seed47567_step96_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed47567_step96_timestep15_actionOutput.png
47600.0,96.0,83.0,1.49,-45.6,-0.602,13.1,7.0,-159.0,-222.0,21.9,2.03,18.9,17.6,27.3,27.3,sae_analysis/out/env_imgs/seed47567_step96_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed47567_step96_timestep16_actionOutput.png
89200.0,96.0,63.0,1.43,-58.1,-13.1,13.2,7.0,-143.0,-116.0,61.1,65.3,25.7,25.9,26.2,28.4,sae_analysis/out/env_imgs/seed89203_step96_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed89203_step96_timestep36_actionOutput.png
89200.0,96.0,73.0,1.39,-58.1,-13.1,13.2,7.0,-99.3,-98.8,56.2,48.3,25.2,23.2,30.3,27.3,sae_analysis/out/env_imgs/seed89203_step96_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed89203_step96_timestep26_actionOutput.png
89200.0,96.0,86.0,1.39,-58.1,-13.1,13.2,7.0,-92.5,-115.0,37.1,32.4,14.8,12.4,23.3,22.6,sae_analysis/out/env_imgs/seed89203_step96_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed89203_step96_timestep13_actionOutput.png
47600.0,96.0,93.0,1.38,-45.6,-0.602,13.1,7.0,-104.0,-110.0,21.3,16.0,13.7,12.7,24.9,24.4,sae_analysis/out/env_imgs/seed47567_step96_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed47567_step96_timestep6_actionOutput.png
47600.0,72.0,80.0,1.37,-67.7,-22.7,11.3,6.0,149.0,127.0,20.9,15.5,18.2,15.8,22.5,20.7,sae_analysis/out/env_imgs/seed47567_step72_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed47567_step72_timestep19_actionOutput.png
11400.0,144.0,83.0,1.36,-58.1,-13.1,13.2,5.0,148.0,-123.0,17.3,21.7,12.2,12.5,18.5,20.6,sae_analysis/out/env_imgs/seed11446_step144_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed11446_step144_timestep16_actionOutput.png
47600.0,96.0,82.0,1.36,-45.6,-0.602,13.1,7.0,-152.0,-159.0,27.9,21.9,20.9,18.9,27.9,27.3,sae_analysis/out/env_imgs/seed47567_step96_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed47567_step96_timestep17_actionOutput.png
47600.0,96.0,88.0,1.36,-45.6,-0.602,13.1,7.0,-146.0,-124.0,20.7,26.1,16.8,18.0,26.2,27.3,sae_analysis/out/env_imgs/seed47567_step96_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed47567_step96_timestep11_actionOutput.png
54200.0,32.0,71.0,1.35,-73.0,-28.0,19.7,4.0,42.1,37.8,48.7,41.1,27.3,24.9,35.6,34.3,sae_analysis/out/env_imgs/seed54206_step32_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed54206_step32_timestep28_actionOutput.png
54200.0,32.0,79.0,1.35,-73.0,-28.0,19.7,4.0,41.3,29.9,28.6,24.2,17.8,19.5,30.8,33.2,sae_analysis/out/env_imgs/seed54206_step32_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed54206_step32_timestep20_actionOutput.png
