seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
37500.0,0.0,80.0,1.52,-18.6,26.4,24.4,0.0,88.8,111.0,22.3,26.3,41.4,41.8,39.9,40.0,sae_analysis/out/env_imgs/seed37540_step0_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep19_actionOutput.png
37500.0,0.0,87.0,1.31,-18.6,26.4,24.4,0.0,-71.4,61.7,35.5,30.7,38.0,37.2,36.6,35.9,sae_analysis/out/env_imgs/seed37540_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep12_actionOutput.png
37500.0,0.0,75.0,1.24,-18.6,26.4,24.4,0.0,69.8,74.8,29.2,18.1,45.2,47.3,37.7,40.9,sae_analysis/out/env_imgs/seed37540_step0_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep24_actionOutput.png
37500.0,0.0,79.0,1.17,-18.6,26.4,24.4,0.0,71.7,88.8,18.4,22.3,43.1,41.4,39.6,39.9,sae_analysis/out/env_imgs/seed37540_step0_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep20_actionOutput.png
37500.0,0.0,85.0,1.12,-18.6,26.4,24.4,0.0,123.0,161.0,33.1,30.9,39.3,38.2,36.1,36.6,sae_analysis/out/env_imgs/seed37540_step0_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep14_actionOutput.png
37500.0,0.0,86.0,1.11,-18.6,26.4,24.4,0.0,161.0,-71.4,30.9,35.5,38.2,38.0,36.6,36.6,sae_analysis/out/env_imgs/seed37540_step0_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep13_actionOutput.png
37500.0,0.0,94.0,1.11,-18.6,26.4,24.4,0.0,-33.8,-45.6,37.4,36.7,37.7,36.8,38.8,39.1,sae_analysis/out/env_imgs/seed37540_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep5_actionOutput.png
37500.0,0.0,59.0,1.1,-18.6,26.4,24.4,0.0,152.0,111.0,25.7,46.0,47.1,49.6,32.6,34.4,sae_analysis/out/env_imgs/seed37540_step0_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep40_actionOutput.png
78500.0,0.0,91.0,1.09,-28.9,16.1,35.8,8.0,-35.8,-31.8,34.9,31.5,56.9,57.9,23.5,23.5,sae_analysis/out/env_imgs/seed78540_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed78540_step0_timestep8_actionOutput.png
70800.0,0.0,88.0,1.09,96.5,142.0,17.1,1.0,189.0,154.0,40.8,28.6,55.3,54.1,39.6,38.1,sae_analysis/out/env_imgs/seed70799_step0_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep11_actionOutput.png
37500.0,0.0,73.0,1.06,-18.6,26.4,24.4,0.0,61.4,74.0,32.8,27.1,43.2,42.1,35.8,35.8,sae_analysis/out/env_imgs/seed37540_step0_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep26_actionOutput.png
37500.0,0.0,64.0,1.06,-18.6,26.4,24.4,0.0,118.0,115.0,46.1,46.4,46.9,45.7,33.3,33.9,sae_analysis/out/env_imgs/seed37540_step0_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep35_actionOutput.png
37500.0,0.0,55.0,1.05,-18.6,26.4,24.4,0.0,38.1,18.4,46.5,41.7,43.1,42.5,31.3,30.6,sae_analysis/out/env_imgs/seed37540_step0_timestep44_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep44_actionOutput.png
37500.0,0.0,60.0,1.04,-18.6,26.4,24.4,0.0,111.0,153.0,46.0,45.7,49.6,50.5,34.4,34.2,sae_analysis/out/env_imgs/seed37540_step0_timestep39_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep39_actionOutput.png
37500.0,0.0,67.0,1.03,-18.6,26.4,24.4,0.0,144.0,119.0,47.5,44.5,46.9,44.7,36.4,37.1,sae_analysis/out/env_imgs/seed37540_step0_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed37540_step0_timestep32_actionOutput.png
