seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
10300.0,168.0,47.0,1.32,14.2,59.2,2.54,8.0,-109.0,-106.0,48.3,61.5,45.8,45.8,45.4,45.4,sae_analysis/out/env_imgs/seed10301_step168_timestep52_actionInput.png,sae_analysis/out/env_imgs/seed10301_step168_timestep52_actionOutput.png
50800.0,104.0,41.0,1.23,3.19,48.2,5.27,7.0,39.8,68.2,10.7,32.4,26.5,30.0,28.5,31.6,sae_analysis/out/env_imgs/seed50788_step104_timestep58_actionInput.png,sae_analysis/out/env_imgs/seed50788_step104_timestep58_actionOutput.png
44600.0,24.0,48.0,1.19,9.84,54.8,5.3,8.0,-0.545,-22.5,55.7,51.9,30.9,29.9,32.4,30.8,sae_analysis/out/env_imgs/seed44578_step24_timestep51_actionInput.png,sae_analysis/out/env_imgs/seed44578_step24_timestep51_actionOutput.png
44600.0,104.0,37.0,1.15,-2.12,42.9,4.79,8.0,146.0,209.0,55.5,78.3,42.6,40.1,42.2,39.7,sae_analysis/out/env_imgs/seed44578_step104_timestep62_actionInput.png,sae_analysis/out/env_imgs/seed44578_step104_timestep62_actionOutput.png
55500.0,24.0,61.0,1.15,70.0,115.0,13.5,1.0,9.07,32.8,58.5,68.5,33.7,32.4,42.4,41.3,sae_analysis/out/env_imgs/seed55531_step24_timestep38_actionInput.png,sae_analysis/out/env_imgs/seed55531_step24_timestep38_actionOutput.png
55500.0,144.0,56.0,1.14,3.1,48.1,5.04,7.0,-71.0,294.0,90.7,104.0,38.4,35.9,40.7,37.5,sae_analysis/out/env_imgs/seed55531_step144_timestep43_actionInput.png,sae_analysis/out/env_imgs/seed55531_step144_timestep43_actionOutput.png
84000.0,152.0,44.0,1.14,-2.42,42.6,3.76,4.0,-205.0,-196.0,36.1,30.2,47.9,45.4,49.5,46.7,sae_analysis/out/env_imgs/seed84003_step152_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed84003_step152_timestep55_actionOutput.png
10300.0,168.0,42.0,1.13,14.2,59.2,2.54,8.0,-143.0,-130.0,62.5,66.2,45.7,48.4,45.1,47.8,sae_analysis/out/env_imgs/seed10301_step168_timestep57_actionInput.png,sae_analysis/out/env_imgs/seed10301_step168_timestep57_actionOutput.png
50800.0,24.0,35.0,1.12,11.0,56.0,11.3,7.0,-22.4,-24.0,49.7,56.4,35.7,41.6,32.8,38.7,sae_analysis/out/env_imgs/seed50788_step24_timestep64_actionInput.png,sae_analysis/out/env_imgs/seed50788_step24_timestep64_actionOutput.png
44600.0,16.0,39.0,1.12,23.0,68.0,6.19,8.0,135.0,143.0,29.7,16.4,34.4,36.8,35.3,38.8,sae_analysis/out/env_imgs/seed44578_step16_timestep60_actionInput.png,sae_analysis/out/env_imgs/seed44578_step16_timestep60_actionOutput.png
44600.0,16.0,35.0,1.11,23.0,68.0,6.19,8.0,149.0,125.0,86.5,96.3,50.6,48.8,51.7,49.5,sae_analysis/out/env_imgs/seed44578_step16_timestep64_actionInput.png,sae_analysis/out/env_imgs/seed44578_step16_timestep64_actionOutput.png
30600.0,136.0,54.0,1.08,4.5,49.5,4.6,7.0,3.75,92.5,36.8,21.2,29.9,28.5,30.8,29.2,sae_analysis/out/env_imgs/seed30608_step136_timestep45_actionInput.png,sae_analysis/out/env_imgs/seed30608_step136_timestep45_actionOutput.png
30600.0,136.0,60.0,1.08,4.5,49.5,4.6,7.0,87.1,94.1,29.2,47.6,26.2,26.6,27.3,27.8,sae_analysis/out/env_imgs/seed30608_step136_timestep39_actionInput.png,sae_analysis/out/env_imgs/seed30608_step136_timestep39_actionOutput.png
55500.0,16.0,59.0,1.08,70.0,115.0,13.5,8.0,-77.9,-76.4,27.6,37.0,34.4,34.0,42.5,42.2,sae_analysis/out/env_imgs/seed55531_step16_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed55531_step16_timestep40_actionOutput.png
40000.0,144.0,43.0,1.07,27.0,72.0,8.54,1.0,37.2,46.2,40.6,43.1,32.5,34.1,34.8,36.6,sae_analysis/out/env_imgs/seed40021_step144_timestep56_actionInput.png,sae_analysis/out/env_imgs/seed40021_step144_timestep56_actionOutput.png
44600.0,16.0,41.0,1.07,23.0,68.0,6.19,8.0,136.0,156.0,21.3,27.9,39.9,42.0,42.0,43.3,sae_analysis/out/env_imgs/seed44578_step16_timestep58_actionInput.png,sae_analysis/out/env_imgs/seed44578_step16_timestep58_actionOutput.png
30600.0,136.0,50.0,1.06,4.5,49.5,4.6,7.0,-143.0,-114.0,41.0,32.9,32.2,32.8,34.0,34.0,sae_analysis/out/env_imgs/seed30608_step136_timestep49_actionInput.png,sae_analysis/out/env_imgs/seed30608_step136_timestep49_actionOutput.png
41500.0,104.0,44.0,1.06,0.831,45.8,1.84,8.0,-135.0,124.0,70.4,82.5,47.5,46.9,48.0,47.2,sae_analysis/out/env_imgs/seed41517_step104_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed41517_step104_timestep55_actionOutput.png
54200.0,16.0,44.0,1.05,-142.0,-96.7,14.1,4.0,-11.3,18.1,81.8,56.1,41.7,38.7,44.6,38.5,sae_analysis/out/env_imgs/seed54206_step16_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep55_actionOutput.png
54200.0,24.0,41.0,1.05,-110.0,-65.1,16.4,4.0,44.1,60.4,101.0,91.8,44.3,42.9,47.2,45.5,sae_analysis/out/env_imgs/seed54206_step24_timestep58_actionInput.png,sae_analysis/out/env_imgs/seed54206_step24_timestep58_actionOutput.png
