seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
47100.0,96.0,63.0,2.09,9.64,54.6,8.47,2.0,2.76,-0.591,52.9,54.0,38.1,35.1,42.8,40.0,sae_analysis/out/env_imgs/seed47106_step96_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep36_actionOutput.png
47100.0,96.0,62.0,1.89,9.64,54.6,8.47,2.0,-1.89,2.76,41.8,52.9,39.8,38.1,44.9,42.8,sae_analysis/out/env_imgs/seed47106_step96_timestep37_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep37_actionOutput.png
92400.0,128.0,83.0,1.79,2.41,47.4,7.25,2.0,-295.0,28.7,28.7,24.6,23.0,20.7,27.0,24.8,sae_analysis/out/env_imgs/seed92410_step128_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed92410_step128_timestep16_actionOutput.png
92400.0,128.0,90.0,1.78,2.41,47.4,7.25,2.0,50.8,59.7,25.0,33.0,18.8,18.3,23.8,23.5,sae_analysis/out/env_imgs/seed92410_step128_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed92410_step128_timestep9_actionOutput.png
47100.0,96.0,70.0,1.74,9.64,54.6,8.47,2.0,71.9,116.0,69.0,72.0,32.5,35.8,36.7,39.3,sae_analysis/out/env_imgs/seed47106_step96_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep29_actionOutput.png
41500.0,88.0,82.0,1.73,0.831,45.8,1.84,5.0,-321.0,18.0,49.9,49.7,31.0,30.2,31.9,31.2,sae_analysis/out/env_imgs/seed41517_step88_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep17_actionOutput.png
92400.0,128.0,91.0,1.68,2.41,47.4,7.25,2.0,59.7,50.9,33.0,20.2,18.3,16.2,23.5,21.7,sae_analysis/out/env_imgs/seed92410_step128_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed92410_step128_timestep8_actionOutput.png
47100.0,96.0,77.0,1.67,9.64,54.6,8.47,2.0,53.4,93.5,42.7,51.5,30.6,31.4,35.8,37.6,sae_analysis/out/env_imgs/seed47106_step96_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep22_actionOutput.png
41500.0,88.0,81.0,1.66,0.831,45.8,1.84,5.0,-2.75,-321.0,53.2,49.9,32.0,31.0,32.9,31.9,sae_analysis/out/env_imgs/seed41517_step88_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep18_actionOutput.png
47100.0,96.0,64.0,1.64,9.64,54.6,8.47,2.0,-0.591,5.74,54.0,59.6,35.1,36.5,40.0,41.6,sae_analysis/out/env_imgs/seed47106_step96_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep35_actionOutput.png
47100.0,96.0,71.0,1.64,9.64,54.6,8.47,2.0,116.0,115.0,72.0,73.9,35.8,32.6,39.3,35.7,sae_analysis/out/env_imgs/seed47106_step96_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep28_actionOutput.png
47100.0,96.0,74.0,1.63,9.64,54.6,8.47,2.0,172.0,-121.0,54.9,41.5,28.8,26.5,33.8,32.8,sae_analysis/out/env_imgs/seed47106_step96_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep25_actionOutput.png
41500.0,88.0,89.0,1.63,0.831,45.8,1.84,5.0,-289.0,-11.2,34.5,33.9,26.2,25.9,27.1,26.7,sae_analysis/out/env_imgs/seed41517_step88_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep10_actionOutput.png
41500.0,88.0,90.0,1.63,0.831,45.8,1.84,5.0,-11.2,224.0,33.9,30.6,25.9,24.8,26.7,25.8,sae_analysis/out/env_imgs/seed41517_step88_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep9_actionOutput.png
92400.0,128.0,57.0,1.62,2.41,47.4,7.25,2.0,43.1,18.4,34.3,33.4,30.4,32.3,33.4,34.0,sae_analysis/out/env_imgs/seed92410_step128_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed92410_step128_timestep42_actionOutput.png
47100.0,96.0,48.0,1.62,9.64,54.6,8.47,2.0,88.5,18.3,65.2,72.9,44.4,41.9,50.9,48.6,sae_analysis/out/env_imgs/seed47106_step96_timestep51_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep51_actionOutput.png
92400.0,128.0,66.0,1.62,2.41,47.4,7.25,2.0,25.4,-4.51,25.0,24.4,22.8,23.5,26.1,26.2,sae_analysis/out/env_imgs/seed92410_step128_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed92410_step128_timestep33_actionOutput.png
47100.0,96.0,59.0,1.61,9.64,54.6,8.47,2.0,24.8,18.2,66.3,61.9,44.5,43.9,50.0,49.0,sae_analysis/out/env_imgs/seed47106_step96_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep40_actionOutput.png
41500.0,88.0,78.0,1.61,0.831,45.8,1.84,5.0,-51.5,-56.5,49.8,47.0,36.4,34.2,37.3,35.1,sae_analysis/out/env_imgs/seed41517_step88_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep21_actionOutput.png
41500.0,88.0,66.0,1.61,0.831,45.8,1.84,5.0,284.0,-50.1,40.8,47.0,35.1,36.6,36.2,37.7,sae_analysis/out/env_imgs/seed41517_step88_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed41517_step88_timestep33_actionOutput.png
