seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
70800.0,0.0,90.0,0.608,96.5,142.0,17.1,1.0,130.0,117.0,21.0,26.4,54.5,54.3,38.2,38.0,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionOutput.png
70800.0,0.0,93.0,0.453,96.5,142.0,17.1,1.0,142.0,259.0,24.9,26.5,54.2,54.2,37.7,37.6,sae_analysis/out/env_imgs/seed70799_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep6_actionOutput.png
70800.0,0.0,91.0,0.402,96.5,142.0,17.1,1.0,117.0,122.0,26.4,28.4,54.3,55.3,38.0,38.8,sae_analysis/out/env_imgs/seed70799_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep8_actionOutput.png
70800.0,0.0,83.0,0.399,96.5,142.0,17.1,1.0,218.0,194.0,44.7,40.0,56.2,56.4,41.4,41.4,sae_analysis/out/env_imgs/seed70799_step0_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep16_actionOutput.png
70800.0,0.0,98.0,0.352,96.5,142.0,17.1,1.0,-24.6,-12.0,24.9,21.6,53.8,54.0,37.1,37.4,sae_analysis/out/env_imgs/seed70799_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep1_actionOutput.png
70800.0,0.0,96.0,0.348,96.5,142.0,17.1,1.0,-33.5,-38.5,27.3,25.8,53.0,53.9,36.3,37.3,sae_analysis/out/env_imgs/seed70799_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep3_actionOutput.png
70800.0,8.0,92.0,0.339,96.5,142.0,17.1,1.0,-152.0,-135.0,26.2,26.2,43.0,43.4,27.4,27.6,sae_analysis/out/env_imgs/seed70799_step8_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep7_actionOutput.png
70800.0,8.0,95.0,0.334,96.5,142.0,17.1,1.0,-144.0,-45.2,36.5,35.7,44.5,45.3,29.1,29.8,sae_analysis/out/env_imgs/seed70799_step8_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep4_actionOutput.png
70800.0,0.0,99.0,0.333,96.5,142.0,17.1,1.0,-12.0,-15.6,21.6,20.2,54.0,54.0,37.4,37.4,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionOutput.png
70800.0,8.0,99.0,0.324,96.5,142.0,17.1,1.0,-11.0,-7.23,37.3,36.3,45.4,45.8,29.7,29.9,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionOutput.png
