seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
89200.0,0.0,91.0,1.08,-160.0,-115.0,18.9,1.0,-108.0,-58.2,24.5,12.3,30.2,29.5,18.9,17.8,sae_analysis/out/env_imgs/seed89203_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep8_actionOutput.png
60600.0,64.0,49.0,1.08,-20.1,24.9,4.23,2.0,39.5,54.7,47.0,55.8,34.7,33.4,35.8,34.7,sae_analysis/out/env_imgs/seed60596_step64_timestep50_actionInput.png,sae_analysis/out/env_imgs/seed60596_step64_timestep50_actionOutput.png
47600.0,0.0,98.0,1.07,-166.0,-121.0,22.7,1.0,-105.0,-26.7,21.4,22.7,39.8,39.5,26.8,26.9,sae_analysis/out/env_imgs/seed47567_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep1_actionOutput.png
87400.0,16.0,55.0,1.06,93.0,138.0,18.8,4.0,-107.0,-105.0,63.5,60.2,43.1,42.9,38.3,36.9,sae_analysis/out/env_imgs/seed87380_step16_timestep44_actionInput.png,sae_analysis/out/env_imgs/seed87380_step16_timestep44_actionOutput.png
89200.0,0.0,82.0,1.02,-160.0,-115.0,18.9,1.0,-110.0,-84.5,26.9,27.4,36.0,35.5,24.1,23.8,sae_analysis/out/env_imgs/seed89203_step0_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep17_actionOutput.png
98400.0,8.0,39.0,1.01,-15.7,29.3,14.6,1.0,153.0,-2.84,108.0,123.0,58.8,60.7,54.3,56.5,sae_analysis/out/env_imgs/seed98355_step8_timestep60_actionInput.png,sae_analysis/out/env_imgs/seed98355_step8_timestep60_actionOutput.png
60600.0,56.0,81.0,1.01,-32.5,12.5,8.51,2.0,3.53,7.44,3.8,12.9,18.1,17.1,19.0,19.1,sae_analysis/out/env_imgs/seed60596_step56_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed60596_step56_timestep18_actionOutput.png
60600.0,56.0,53.0,0.98,-32.5,12.5,8.51,2.0,33.7,-303.0,77.4,57.7,38.8,37.1,38.1,36.5,sae_analysis/out/env_imgs/seed60596_step56_timestep46_actionInput.png,sae_analysis/out/env_imgs/seed60596_step56_timestep46_actionOutput.png
11400.0,160.0,29.0,0.979,-23.6,21.4,6.79,5.0,-186.0,-188.0,51.8,49.1,55.8,52.6,54.3,51.2,sae_analysis/out/env_imgs/seed11446_step160_timestep70_actionInput.png,sae_analysis/out/env_imgs/seed11446_step160_timestep70_actionOutput.png
87400.0,200.0,44.0,0.975,-215.0,-170.0,35.5,6.0,-145.0,-160.0,25.9,13.3,51.0,53.1,52.1,55.3,sae_analysis/out/env_imgs/seed87380_step200_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed87380_step200_timestep55_actionOutput.png
98400.0,8.0,36.0,0.964,-15.7,29.3,14.6,1.0,85.9,90.3,108.0,100.0,54.5,57.1,49.6,52.4,sae_analysis/out/env_imgs/seed98355_step8_timestep63_actionInput.png,sae_analysis/out/env_imgs/seed98355_step8_timestep63_actionOutput.png
60600.0,48.0,68.0,0.959,-32.5,12.5,8.51,2.0,166.0,19.9,32.2,37.5,23.1,23.6,27.3,27.5,sae_analysis/out/env_imgs/seed60596_step48_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed60596_step48_timestep31_actionOutput.png
98400.0,184.0,29.0,0.956,10.3,55.3,9.2,8.0,-13.4,-24.2,101.0,136.0,51.0,55.1,45.5,50.0,sae_analysis/out/env_imgs/seed98355_step184_timestep70_actionInput.png,sae_analysis/out/env_imgs/seed98355_step184_timestep70_actionOutput.png
60600.0,56.0,57.0,0.955,-32.5,12.5,8.51,2.0,-252.0,89.6,69.1,73.5,42.2,42.4,42.1,42.2,sae_analysis/out/env_imgs/seed60596_step56_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed60596_step56_timestep42_actionOutput.png
37500.0,72.0,99.0,0.955,-2.01,43.0,27.1,2.0,-39.2,-36.8,23.9,23.5,28.7,29.0,14.2,14.5,sae_analysis/out/env_imgs/seed37540_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed37540_step72_timestep0_actionOutput.png
47600.0,184.0,31.0,0.951,-3.78,41.2,4.76,5.0,-40.6,-42.7,89.1,86.1,52.7,49.5,52.0,48.9,sae_analysis/out/env_imgs/seed47567_step184_timestep68_actionInput.png,sae_analysis/out/env_imgs/seed47567_step184_timestep68_actionOutput.png
41500.0,0.0,98.0,0.944,-146.0,-101.0,20.3,2.0,-32.1,321.0,15.4,19.6,47.6,47.0,27.4,26.9,sae_analysis/out/env_imgs/seed41517_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed41517_step0_timestep1_actionOutput.png
92400.0,0.0,44.0,0.931,-129.0,-83.6,24.7,0.0,189.0,-141.0,35.7,31.9,35.6,31.0,33.8,27.7,sae_analysis/out/env_imgs/seed92410_step0_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep55_actionOutput.png
47600.0,0.0,93.0,0.929,-166.0,-121.0,22.7,1.0,-77.1,-60.3,15.1,18.3,40.2,39.1,27.2,25.9,sae_analysis/out/env_imgs/seed47567_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep6_actionOutput.png
98400.0,184.0,30.0,0.925,10.3,55.3,9.2,8.0,-24.2,8.13,136.0,162.0,55.1,55.9,50.0,51.0,sae_analysis/out/env_imgs/seed98355_step184_timestep69_actionInput.png,sae_analysis/out/env_imgs/seed98355_step184_timestep69_actionOutput.png
