seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
60600.0,40.0,65.0,1.18,-32.5,12.5,8.51,1.0,47.6,25.4,95.8,112.0,29.1,27.2,30.0,30.2,sae_analysis/out/env_imgs/seed60596_step40_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep34_actionOutput.png
60600.0,40.0,66.0,1.16,-32.5,12.5,8.51,1.0,25.4,13.0,112.0,93.9,27.2,24.8,30.2,27.8,sae_analysis/out/env_imgs/seed60596_step40_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep33_actionOutput.png
60600.0,40.0,83.0,1.09,-32.5,12.5,8.51,1.0,-42.9,-36.9,44.7,39.5,16.3,15.0,19.0,17.6,sae_analysis/out/env_imgs/seed60596_step40_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep16_actionOutput.png
60600.0,40.0,57.0,1.06,-32.5,12.5,8.51,1.0,-48.7,-51.1,80.1,87.0,28.8,29.9,30.6,31.4,sae_analysis/out/env_imgs/seed60596_step40_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep42_actionOutput.png
60600.0,48.0,70.0,1.05,-32.5,12.5,8.51,2.0,8.72,58.7,45.5,37.2,23.3,22.5,27.6,27.3,sae_analysis/out/env_imgs/seed60596_step48_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed60596_step48_timestep29_actionOutput.png
60600.0,40.0,55.0,1.03,-32.5,12.5,8.51,1.0,-96.9,-96.5,71.1,74.0,33.0,30.2,33.0,31.1,sae_analysis/out/env_imgs/seed60596_step40_timestep44_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep44_actionOutput.png
60600.0,40.0,76.0,1.02,-32.5,12.5,8.51,1.0,-31.3,-13.1,61.5,69.1,16.3,16.3,17.3,17.8,sae_analysis/out/env_imgs/seed60596_step40_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep23_actionOutput.png
27200.0,16.0,57.0,1.02,-48.7,-3.7,9.64,1.0,141.0,191.0,46.2,46.4,31.5,28.2,31.5,28.6,sae_analysis/out/env_imgs/seed27240_step16_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed27240_step16_timestep42_actionOutput.png
89200.0,120.0,64.0,0.993,-31.9,13.1,19.6,4.0,4.39,-347.0,9.25,15.5,22.7,24.6,31.6,32.8,sae_analysis/out/env_imgs/seed89203_step120_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed89203_step120_timestep35_actionOutput.png
27200.0,16.0,58.0,0.976,-48.7,-3.7,9.64,1.0,191.0,206.0,46.4,37.5,28.2,27.7,28.6,27.6,sae_analysis/out/env_imgs/seed27240_step16_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed27240_step16_timestep41_actionOutput.png
95800.0,32.0,74.0,0.973,82.9,128.0,15.4,0.0,97.1,80.9,34.1,36.9,24.6,24.1,25.5,25.1,sae_analysis/out/env_imgs/seed95830_step32_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed95830_step32_timestep25_actionOutput.png
89200.0,120.0,88.0,0.972,-31.9,13.1,19.6,4.0,5.18,17.4,27.1,19.0,20.0,19.2,35.4,35.5,sae_analysis/out/env_imgs/seed89203_step120_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed89203_step120_timestep11_actionOutput.png
60600.0,80.0,87.0,0.961,-20.1,24.9,4.23,4.0,-88.8,-49.4,15.1,23.3,19.5,18.6,22.6,21.2,sae_analysis/out/env_imgs/seed60596_step80_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed60596_step80_timestep12_actionOutput.png
52800.0,56.0,84.0,0.958,108.0,153.0,21.6,0.0,-13.2,-12.7,19.6,26.6,19.7,19.4,23.2,24.5,sae_analysis/out/env_imgs/seed52752_step56_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed52752_step56_timestep15_actionOutput.png
89200.0,120.0,70.0,0.958,-31.9,13.1,19.6,4.0,-334.0,-315.0,38.9,35.8,26.4,28.0,38.2,41.4,sae_analysis/out/env_imgs/seed89203_step120_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed89203_step120_timestep29_actionOutput.png
60600.0,40.0,63.0,0.955,-32.5,12.5,8.51,1.0,45.0,58.5,92.4,95.3,27.9,28.9,28.8,29.0,sae_analysis/out/env_imgs/seed60596_step40_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed60596_step40_timestep36_actionOutput.png
84100.0,184.0,58.0,0.95,-4.55,40.4,6.56,8.0,-4.15,-2.98,54.1,59.4,26.9,25.5,27.2,26.6,sae_analysis/out/env_imgs/seed84098_step184_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed84098_step184_timestep41_actionOutput.png
