seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
87400.0,0.0,98.0,2.02,93.0,138.0,18.8,1.0,-77.6,-33.0,18.5,19.5,47.2,47.2,38.1,37.9,sae_analysis/out/env_imgs/seed87380_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep1_actionOutput.png
87400.0,0.0,97.0,1.93,93.0,138.0,18.8,1.0,223.0,-77.6,18.0,18.5,46.9,47.2,37.6,38.1,sae_analysis/out/env_imgs/seed87380_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep2_actionOutput.png
87400.0,0.0,94.0,1.86,93.0,138.0,18.8,1.0,236.0,236.0,30.2,26.9,44.8,46.3,36.0,37.3,sae_analysis/out/env_imgs/seed87380_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep5_actionOutput.png
70800.0,0.0,96.0,1.84,96.5,142.0,17.1,1.0,-33.5,-38.5,27.3,25.8,53.0,53.9,36.3,37.3,sae_analysis/out/env_imgs/seed70799_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep3_actionOutput.png
70800.0,0.0,98.0,1.81,96.5,142.0,17.1,1.0,-24.6,-12.0,24.9,21.6,53.8,54.0,37.1,37.4,sae_analysis/out/env_imgs/seed70799_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep1_actionOutput.png
30600.0,48.0,99.0,1.75,1.59,46.6,25.4,4.0,145.0,-219.0,7.01,7.91,23.1,22.8,48.3,48.0,sae_analysis/out/env_imgs/seed30608_step48_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step48_timestep0_actionOutput.png
47600.0,160.0,98.0,1.66,-11.8,33.2,15.6,4.0,201.0,202.0,12.1,12.1,22.2,21.3,37.6,36.7,sae_analysis/out/env_imgs/seed47567_step160_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed47567_step160_timestep1_actionOutput.png
70800.0,0.0,97.0,1.62,96.5,142.0,17.1,1.0,-38.5,-24.6,25.8,24.9,53.9,53.8,37.3,37.1,sae_analysis/out/env_imgs/seed70799_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep2_actionOutput.png
78500.0,96.0,98.0,1.62,-3.42,41.6,29.3,4.0,-61.7,-64.1,12.7,11.6,19.3,20.2,48.5,49.4,sae_analysis/out/env_imgs/seed78540_step96_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed78540_step96_timestep1_actionOutput.png
70800.0,0.0,95.0,1.6,96.5,142.0,17.1,1.0,-23.2,-33.5,29.7,27.3,53.5,53.0,36.9,36.3,sae_analysis/out/env_imgs/seed70799_step0_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep4_actionOutput.png
70800.0,0.0,92.0,1.6,96.5,142.0,17.1,1.0,122.0,142.0,28.4,24.9,55.3,54.2,38.8,37.7,sae_analysis/out/env_imgs/seed70799_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep7_actionOutput.png
30600.0,72.0,98.0,1.55,7.11,52.1,22.9,7.0,11.0,13.7,28.6,28.6,20.4,20.0,42.2,41.7,sae_analysis/out/env_imgs/seed30608_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step72_timestep1_actionOutput.png
47100.0,136.0,96.0,1.54,5.31,50.3,6.39,4.0,118.0,60.8,8.47,3.92,27.1,26.5,33.5,32.9,sae_analysis/out/env_imgs/seed47106_step136_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed47106_step136_timestep3_actionOutput.png
70800.0,0.0,88.0,1.54,96.5,142.0,17.1,1.0,189.0,154.0,40.8,28.6,55.3,54.1,39.6,38.1,sae_analysis/out/env_imgs/seed70799_step0_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep11_actionOutput.png
52800.0,80.0,98.0,1.53,51.2,96.2,24.3,4.0,198.0,26.7,11.3,14.0,15.8,16.1,39.5,39.9,sae_analysis/out/env_imgs/seed52752_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep1_actionOutput.png
84000.0,120.0,98.0,1.53,5.0,50.0,19.1,4.0,62.7,92.5,1.64,2.64,17.0,16.9,36.0,36.1,sae_analysis/out/env_imgs/seed84003_step120_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step120_timestep1_actionOutput.png
52800.0,144.0,99.0,1.5,0.246,45.2,10.7,4.0,-170.0,-224.0,7.12,8.46,23.2,23.3,33.9,33.9,sae_analysis/out/env_imgs/seed52752_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step144_timestep0_actionOutput.png
70800.0,0.0,99.0,1.49,96.5,142.0,17.1,1.0,-12.0,-15.6,21.6,20.2,54.0,54.0,37.4,37.4,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionOutput.png
60600.0,96.0,97.0,1.47,-5.68,39.3,4.86,4.0,186.0,202.0,8.94,11.2,22.8,23.6,26.4,27.2,sae_analysis/out/env_imgs/seed60596_step96_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed60596_step96_timestep2_actionOutput.png
30600.0,80.0,99.0,1.46,7.11,52.1,22.9,4.0,-138.0,-173.0,11.0,11.5,25.4,25.8,48.1,48.5,sae_analysis/out/env_imgs/seed30608_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step80_timestep0_actionOutput.png
