seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,0.0,74.0,10.3,-16.3,28.7,23.5,1.0,-84.1,-31.7,42.3,36.7,46.3,46.1,35.3,34.6,sae_analysis/out/env_imgs/seed45429_step0_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep25_actionOutput.png
45400.0,0.0,80.0,10.3,-16.3,28.7,23.5,1.0,-19.1,66.5,46.4,44.2,51.2,52.4,39.6,40.5,sae_analysis/out/env_imgs/seed45429_step0_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep19_actionOutput.png
70800.0,8.0,73.0,10.2,96.5,142.0,17.1,1.0,-47.7,89.7,34.1,35.5,34.8,36.3,24.1,24.6,sae_analysis/out/env_imgs/seed70799_step8_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep26_actionOutput.png
86200.0,0.0,82.0,10.2,98.2,143.0,19.4,2.0,80.9,61.1,42.1,38.7,46.1,45.9,28.1,27.6,sae_analysis/out/env_imgs/seed86172_step0_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed86172_step0_timestep17_actionOutput.png
45400.0,0.0,91.0,10.2,-16.3,28.7,23.5,1.0,225.0,217.0,18.4,14.0,48.7,49.7,34.2,35.1,sae_analysis/out/env_imgs/seed45429_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep8_actionOutput.png
86200.0,0.0,81.0,10.1,98.2,143.0,19.4,2.0,62.7,80.9,48.6,42.1,45.1,46.1,27.4,28.1,sae_analysis/out/env_imgs/seed86172_step0_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed86172_step0_timestep18_actionOutput.png
45400.0,0.0,86.0,10.1,-16.3,28.7,23.5,1.0,132.0,201.0,35.7,30.0,47.6,49.2,34.0,34.8,sae_analysis/out/env_imgs/seed45429_step0_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep13_actionOutput.png
45400.0,0.0,90.0,10.1,-16.3,28.7,23.5,1.0,256.0,225.0,21.3,18.4,48.6,48.7,34.6,34.2,sae_analysis/out/env_imgs/seed45429_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep9_actionOutput.png
45400.0,0.0,71.0,10.1,-16.3,28.7,23.5,1.0,211.0,229.0,21.4,41.0,45.2,47.4,34.0,35.6,sae_analysis/out/env_imgs/seed45429_step0_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep28_actionOutput.png
70800.0,8.0,78.0,10.1,96.5,142.0,17.1,1.0,-197.0,151.0,31.4,36.8,40.0,40.5,25.8,27.7,sae_analysis/out/env_imgs/seed70799_step8_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep21_actionOutput.png
86200.0,0.0,83.0,10.1,98.2,143.0,19.4,2.0,61.1,95.1,38.7,35.8,45.9,45.0,27.6,26.7,sae_analysis/out/env_imgs/seed86172_step0_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed86172_step0_timestep16_actionOutput.png
45400.0,0.0,73.0,10.0,-16.3,28.7,23.5,1.0,-104.0,-84.1,44.0,42.3,48.0,46.3,36.7,35.3,sae_analysis/out/env_imgs/seed45429_step0_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep26_actionOutput.png
45400.0,0.0,83.0,9.99,-16.3,28.7,23.5,1.0,131.0,121.0,44.8,36.4,48.2,49.3,36.2,36.3,sae_analysis/out/env_imgs/seed45429_step0_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep16_actionOutput.png
70800.0,8.0,77.0,9.99,96.5,142.0,17.1,1.0,-168.0,-197.0,33.4,31.4,37.3,40.0,24.7,25.8,sae_analysis/out/env_imgs/seed70799_step8_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep22_actionOutput.png
