seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,136.0,92.0,4.24,35.6,80.6,13.5,1.0,-20.9,19.0,32.8,37.3,19.4,19.7,29.6,30.0,sae_analysis/out/env_imgs/seed90283_step136_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep7_actionOutput.png
90300.0,136.0,90.0,4.21,35.6,80.6,13.5,1.0,-71.8,-51.4,31.9,29.3,20.2,19.7,30.7,29.9,sae_analysis/out/env_imgs/seed90283_step136_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep9_actionOutput.png
90300.0,136.0,89.0,4.21,35.6,80.6,13.5,1.0,-99.0,-71.8,32.0,31.9,18.5,20.2,29.1,30.7,sae_analysis/out/env_imgs/seed90283_step136_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep10_actionOutput.png
90300.0,136.0,91.0,4.19,35.6,80.6,13.5,1.0,-51.4,-20.9,29.3,32.8,19.7,19.4,29.9,29.6,sae_analysis/out/env_imgs/seed90283_step136_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep8_actionOutput.png
90300.0,136.0,88.0,4.12,35.6,80.6,13.5,1.0,-140.0,-99.0,23.6,32.0,17.6,18.5,28.0,29.1,sae_analysis/out/env_imgs/seed90283_step136_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep11_actionOutput.png
90300.0,136.0,97.0,4.12,35.6,80.6,13.5,1.0,5.52,-47.1,33.9,32.1,20.7,21.6,32.1,33.3,sae_analysis/out/env_imgs/seed90283_step136_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep2_actionOutput.png
90300.0,136.0,86.0,4.08,35.6,80.6,13.5,1.0,-180.0,-184.0,22.7,18.9,18.4,18.0,27.8,27.7,sae_analysis/out/env_imgs/seed90283_step136_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep13_actionOutput.png
90300.0,200.0,95.0,4.07,6.54,51.5,14.6,1.0,-12.0,11.4,10.2,10.3,15.7,14.1,22.9,21.7,sae_analysis/out/env_imgs/seed90283_step200_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90283_step200_timestep4_actionOutput.png
90300.0,136.0,82.0,4.03,35.6,80.6,13.5,1.0,-158.0,-193.0,34.8,37.2,19.6,19.7,28.2,28.5,sae_analysis/out/env_imgs/seed90283_step136_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep17_actionOutput.png
90300.0,136.0,87.0,4.02,35.6,80.6,13.5,1.0,-184.0,-140.0,18.9,23.6,18.0,17.6,27.7,28.0,sae_analysis/out/env_imgs/seed90283_step136_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep12_actionOutput.png
90300.0,200.0,81.0,3.98,6.54,51.5,14.6,1.0,9.91,-19.3,19.2,24.0,17.1,19.3,25.7,27.5,sae_analysis/out/env_imgs/seed90283_step200_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed90283_step200_timestep18_actionOutput.png
90300.0,136.0,93.0,3.93,35.6,80.6,13.5,1.0,19.0,-9.26,37.3,41.5,19.7,20.0,30.0,30.6,sae_analysis/out/env_imgs/seed90283_step136_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep6_actionOutput.png
90300.0,136.0,95.0,3.9,35.6,80.6,13.5,1.0,-35.5,-18.6,39.2,36.0,20.5,20.9,31.3,31.9,sae_analysis/out/env_imgs/seed90283_step136_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep4_actionOutput.png
90300.0,136.0,96.0,3.9,35.6,80.6,13.5,1.0,-18.6,5.52,36.0,33.9,20.9,20.7,31.9,32.1,sae_analysis/out/env_imgs/seed90283_step136_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep3_actionOutput.png
90300.0,200.0,94.0,3.88,6.54,51.5,14.6,1.0,40.9,-12.0,12.9,10.2,15.2,15.7,22.4,22.9,sae_analysis/out/env_imgs/seed90283_step200_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90283_step200_timestep5_actionOutput.png
90300.0,200.0,98.0,3.88,6.54,51.5,14.6,1.0,-29.8,43.6,8.55,6.28,13.7,13.5,21.9,21.3,sae_analysis/out/env_imgs/seed90283_step200_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step200_timestep1_actionOutput.png
90300.0,200.0,89.0,3.87,6.54,51.5,14.6,1.0,77.8,71.7,10.9,13.5,16.5,15.9,24.3,22.5,sae_analysis/out/env_imgs/seed90283_step200_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90283_step200_timestep10_actionOutput.png
90300.0,136.0,83.0,3.87,35.6,80.6,13.5,1.0,-193.0,-205.0,37.2,40.2,19.7,20.9,28.5,29.2,sae_analysis/out/env_imgs/seed90283_step136_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep16_actionOutput.png
90300.0,136.0,79.0,3.86,35.6,80.6,13.5,1.0,-190.0,-166.0,37.3,40.0,23.5,23.0,31.9,31.6,sae_analysis/out/env_imgs/seed90283_step136_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep20_actionOutput.png
90300.0,136.0,94.0,3.81,35.6,80.6,13.5,1.0,-9.26,-35.5,41.5,39.2,20.0,20.5,30.6,31.3,sae_analysis/out/env_imgs/seed90283_step136_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep5_actionOutput.png
