seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
92400.0,144.0,96.0,1.63,13.4,58.4,3.95,5.0,42.7,98.1,12.8,11.2,15.3,15.9,18.1,18.7,sae_analysis/out/env_imgs/seed92410_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed92410_step144_timestep3_actionOutput.png
87400.0,32.0,98.0,1.61,3.46,48.5,9.36,5.0,78.8,-104.0,6.17,7.06,11.4,11.7,19.4,19.8,sae_analysis/out/env_imgs/seed87390_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87390_step32_timestep1_actionOutput.png
49400.0,200.0,96.0,1.61,12.5,57.5,6.13,5.0,127.0,-195.0,4.46,7.01,13.2,12.1,19.1,17.9,sae_analysis/out/env_imgs/seed49442_step200_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed49442_step200_timestep3_actionOutput.png
92400.0,144.0,98.0,1.54,13.4,58.4,3.95,5.0,56.1,56.2,14.3,12.1,15.6,15.8,18.6,18.7,sae_analysis/out/env_imgs/seed92410_step144_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed92410_step144_timestep1_actionOutput.png
92400.0,144.0,97.0,1.52,13.4,58.4,3.95,5.0,98.1,56.1,11.2,14.3,15.9,15.6,18.7,18.6,sae_analysis/out/env_imgs/seed92410_step144_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed92410_step144_timestep2_actionOutput.png
92400.0,144.0,92.0,1.49,13.4,58.4,3.95,5.0,-13.0,-70.3,14.7,13.5,14.1,15.0,16.8,17.9,sae_analysis/out/env_imgs/seed92410_step144_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed92410_step144_timestep7_actionOutput.png
27200.0,0.0,99.0,1.46,-101.0,-55.9,19.8,1.0,-59.1,-38.1,22.9,20.3,13.8,13.6,29.3,29.4,sae_analysis/out/env_imgs/seed27240_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27240_step0_timestep0_actionOutput.png
49400.0,200.0,95.0,1.46,12.5,57.5,6.13,5.0,44.5,127.0,8.7,4.46,14.1,13.2,19.9,19.1,sae_analysis/out/env_imgs/seed49442_step200_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed49442_step200_timestep4_actionOutput.png
49400.0,200.0,92.0,1.43,12.5,57.5,6.13,5.0,-204.0,-23.1,7.28,2.85,13.8,12.7,19.8,18.7,sae_analysis/out/env_imgs/seed49442_step200_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed49442_step200_timestep7_actionOutput.png
87400.0,32.0,99.0,1.43,3.46,48.5,9.36,5.0,-104.0,-76.6,7.06,6.57,11.7,11.6,19.8,19.7,sae_analysis/out/env_imgs/seed87390_step32_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87390_step32_timestep0_actionOutput.png
29100.0,56.0,99.0,1.42,-0.82,44.2,7.83,2.0,162.0,123.0,12.4,13.1,16.5,16.1,23.1,22.7,sae_analysis/out/env_imgs/seed29142_step56_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed29142_step56_timestep0_actionOutput.png
86200.0,112.0,97.0,1.4,2.06,47.1,7.96,2.0,-2.61,-140.0,0.738,5.62,19.5,20.5,26.5,27.4,sae_analysis/out/env_imgs/seed86172_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed86172_step112_timestep2_actionOutput.png
87400.0,32.0,92.0,1.39,3.46,48.5,9.36,5.0,-310.0,-283.0,3.22,9.57,12.9,13.5,20.9,21.7,sae_analysis/out/env_imgs/seed87390_step32_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed87390_step32_timestep7_actionOutput.png
92400.0,144.0,99.0,1.38,13.4,58.4,3.95,5.0,56.2,-71.0,12.1,12.1,15.8,15.9,18.7,18.8,sae_analysis/out/env_imgs/seed92410_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed92410_step144_timestep0_actionOutput.png
49400.0,200.0,97.0,1.38,12.5,57.5,6.13,5.0,-195.0,-128.0,7.01,11.9,12.1,11.7,17.9,17.6,sae_analysis/out/env_imgs/seed49442_step200_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step200_timestep2_actionOutput.png
