seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,40.0,83.0,3.32,-24.0,21.0,12.3,4.0,-35.9,-41.4,11.8,14.7,22.7,21.9,32.9,32.4,sae_analysis/out/env_imgs/seed27240_step40_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep16_actionOutput.png
27200.0,40.0,82.0,3.2,-24.0,21.0,12.3,4.0,-35.5,-35.9,11.0,11.8,24.7,22.7,34.3,32.9,sae_analysis/out/env_imgs/seed27240_step40_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep17_actionOutput.png
27200.0,40.0,78.0,3.19,-24.0,21.0,12.3,4.0,-98.5,-48.2,36.8,31.6,25.9,24.8,33.9,33.7,sae_analysis/out/env_imgs/seed27240_step40_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep21_actionOutput.png
27200.0,40.0,84.0,3.16,-24.0,21.0,12.3,4.0,-41.4,17.9,14.7,12.4,21.9,23.8,32.4,34.9,sae_analysis/out/env_imgs/seed27240_step40_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep15_actionOutput.png
27200.0,40.0,80.0,3.16,-24.0,21.0,12.3,4.0,-52.2,-21.0,25.0,23.8,25.0,26.0,33.4,34.9,sae_analysis/out/env_imgs/seed27240_step40_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep19_actionOutput.png
70800.0,200.0,70.0,3.11,-33.3,11.7,4.78,6.0,120.0,112.0,34.7,21.6,19.3,19.4,19.3,19.6,sae_analysis/out/env_imgs/seed70799_step200_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep29_actionOutput.png
27200.0,40.0,93.0,3.11,-24.0,21.0,12.3,4.0,-17.6,-3.53,23.7,20.1,22.7,21.9,34.3,33.6,sae_analysis/out/env_imgs/seed27240_step40_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep6_actionOutput.png
27200.0,40.0,91.0,3.11,-24.0,21.0,12.3,4.0,-148.0,333.0,17.9,19.1,23.7,23.8,35.3,35.3,sae_analysis/out/env_imgs/seed27240_step40_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep8_actionOutput.png
27200.0,40.0,65.0,3.1,-24.0,21.0,12.3,4.0,-13.1,-31.3,65.4,70.3,35.5,31.8,44.7,40.5,sae_analysis/out/env_imgs/seed27240_step40_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep34_actionOutput.png
27200.0,40.0,94.0,3.07,-24.0,21.0,12.3,4.0,-3.53,39.0,20.1,21.7,21.9,21.1,33.6,32.8,sae_analysis/out/env_imgs/seed27240_step40_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep5_actionOutput.png
70800.0,200.0,84.0,3.05,-33.3,11.7,4.78,6.0,25.0,-7.17,5.57,6.79,12.3,12.9,11.0,11.0,sae_analysis/out/env_imgs/seed70799_step200_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep15_actionOutput.png
70800.0,200.0,85.0,3.04,-33.3,11.7,4.78,6.0,-7.17,16.2,6.79,5.82,12.9,11.6,11.0,10.3,sae_analysis/out/env_imgs/seed70799_step200_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep14_actionOutput.png
70800.0,200.0,80.0,3.04,-33.3,11.7,4.78,6.0,-91.5,82.9,17.2,18.8,15.1,15.2,13.2,12.8,sae_analysis/out/env_imgs/seed70799_step200_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep19_actionOutput.png
27200.0,40.0,95.0,2.99,-24.0,21.0,12.3,4.0,39.0,78.3,21.7,18.9,21.1,21.3,32.8,33.0,sae_analysis/out/env_imgs/seed27240_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep4_actionOutput.png
89200.0,104.0,94.0,2.98,-42.1,2.95,17.0,7.0,-42.9,13.8,11.4,6.56,13.6,11.7,27.2,25.9,sae_analysis/out/env_imgs/seed89203_step104_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed89203_step104_timestep5_actionOutput.png
70800.0,200.0,78.0,2.98,-33.3,11.7,4.78,6.0,256.0,220.0,32.1,38.3,16.8,16.8,16.5,16.3,sae_analysis/out/env_imgs/seed70799_step200_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep21_actionOutput.png
89200.0,104.0,92.0,2.96,-42.1,2.95,17.0,7.0,-86.1,-50.4,4.94,7.46,13.7,13.2,25.5,26.0,sae_analysis/out/env_imgs/seed89203_step104_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed89203_step104_timestep7_actionOutput.png
70800.0,200.0,76.0,2.96,-33.3,11.7,4.78,6.0,69.6,71.0,20.1,25.4,18.4,18.4,17.7,17.9,sae_analysis/out/env_imgs/seed70799_step200_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep23_actionOutput.png
70800.0,200.0,64.0,2.96,-33.3,11.7,4.78,6.0,-118.0,-113.0,12.5,12.8,26.5,23.3,26.8,23.6,sae_analysis/out/env_imgs/seed70799_step200_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed70799_step200_timestep35_actionOutput.png
27200.0,40.0,86.0,2.95,-24.0,21.0,12.3,4.0,-45.6,-18.9,13.5,10.3,24.9,25.3,36.1,36.5,sae_analysis/out/env_imgs/seed27240_step40_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed27240_step40_timestep13_actionOutput.png
