seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,128.0,97.0,3.5,2.7,47.7,7.63,5.0,27.9,36.0,7.32,4.91,7.22,7.0,8.07,7.99,sae_analysis/out/env_imgs/seed33539_step128_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep2_actionOutput.png
33500.0,128.0,95.0,3.44,2.7,47.7,7.63,5.0,67.1,32.6,13.1,9.5,7.54,7.3,9.34,8.52,sae_analysis/out/env_imgs/seed33539_step128_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep4_actionOutput.png
95800.0,64.0,97.0,3.43,1.48,46.5,8.39,0.0,298.0,103.0,9.49,12.4,12.8,11.5,9.76,8.94,sae_analysis/out/env_imgs/seed95830_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep2_actionOutput.png
33500.0,128.0,93.0,3.4,2.7,47.7,7.63,5.0,69.1,64.2,16.0,15.6,8.99,8.31,11.2,10.2,sae_analysis/out/env_imgs/seed33539_step128_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep6_actionOutput.png
33500.0,128.0,98.0,3.4,2.7,47.7,7.63,5.0,36.0,-11.7,4.91,4.56,7.0,6.49,7.99,7.77,sae_analysis/out/env_imgs/seed33539_step128_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep1_actionOutput.png
33500.0,128.0,96.0,3.37,2.7,47.7,7.63,5.0,32.6,27.9,9.5,7.32,7.3,7.22,8.52,8.07,sae_analysis/out/env_imgs/seed33539_step128_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep3_actionOutput.png
95800.0,64.0,94.0,3.34,1.48,46.5,8.39,0.0,106.0,-1.62,7.43,10.6,12.6,12.2,9.97,10.3,sae_analysis/out/env_imgs/seed95830_step64_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep5_actionOutput.png
33500.0,136.0,74.0,3.33,1.16,46.2,7.2,5.0,-30.9,-68.3,38.0,41.4,23.1,21.4,23.0,21.2,sae_analysis/out/env_imgs/seed33539_step136_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed33539_step136_timestep25_actionOutput.png
95800.0,64.0,95.0,3.31,1.48,46.5,8.39,0.0,-1.62,20.9,10.6,5.34,12.2,12.0,10.3,10.2,sae_analysis/out/env_imgs/seed95830_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep4_actionOutput.png
95800.0,64.0,96.0,3.29,1.48,46.5,8.39,0.0,20.9,298.0,5.34,9.49,12.0,12.8,10.2,9.76,sae_analysis/out/env_imgs/seed95830_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep3_actionOutput.png
33500.0,136.0,70.0,3.27,1.16,46.2,7.2,5.0,-92.8,-109.0,46.5,41.9,24.3,26.3,24.7,26.8,sae_analysis/out/env_imgs/seed33539_step136_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed33539_step136_timestep29_actionOutput.png
95800.0,64.0,81.0,3.25,1.48,46.5,8.39,0.0,7.87,24.0,26.1,25.7,18.8,18.3,19.2,17.0,sae_analysis/out/env_imgs/seed95830_step64_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep18_actionOutput.png
95800.0,64.0,82.0,3.25,1.48,46.5,8.39,0.0,24.0,8.01,25.7,25.5,18.3,18.1,17.0,15.9,sae_analysis/out/env_imgs/seed95830_step64_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep17_actionOutput.png
33500.0,136.0,88.0,3.25,1.16,46.2,7.2,5.0,-168.0,-142.0,17.6,15.2,18.8,21.1,20.1,22.4,sae_analysis/out/env_imgs/seed33539_step136_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed33539_step136_timestep11_actionOutput.png
33500.0,128.0,87.0,3.24,2.7,47.7,7.63,5.0,-177.0,-210.0,10.9,12.1,14.0,11.2,13.6,10.7,sae_analysis/out/env_imgs/seed33539_step128_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep12_actionOutput.png
95800.0,64.0,98.0,3.23,1.48,46.5,8.39,0.0,103.0,269.0,12.4,12.0,11.5,11.1,8.94,8.48,sae_analysis/out/env_imgs/seed95830_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep1_actionOutput.png
33500.0,128.0,91.0,3.22,2.7,47.7,7.63,5.0,-231.0,-267.0,20.9,19.1,10.9,10.7,12.5,12.6,sae_analysis/out/env_imgs/seed33539_step128_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep8_actionOutput.png
95800.0,64.0,80.0,3.21,1.48,46.5,8.39,0.0,14.1,7.87,26.5,26.1,18.4,18.8,17.7,19.2,sae_analysis/out/env_imgs/seed95830_step64_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep19_actionOutput.png
95800.0,64.0,86.0,3.21,1.48,46.5,8.39,0.0,44.0,73.8,8.31,5.15,17.1,15.7,13.7,13.0,sae_analysis/out/env_imgs/seed95830_step64_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed95830_step64_timestep13_actionOutput.png
33500.0,136.0,77.0,3.21,1.16,46.2,7.2,5.0,6.31,-6.95,37.1,34.7,21.5,20.7,22.7,22.0,sae_analysis/out/env_imgs/seed33539_step136_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed33539_step136_timestep22_actionOutput.png
