seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
89200.0,200.0,79.0,1.05,-1.0,44.0,4.91,5.0,-34.6,-48.8,9.97,11.5,24.3,24.0,26.9,26.3,sae_analysis/out/env_imgs/seed89203_step200_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep20_actionOutput.png
29100.0,104.0,95.0,0.964,4.95,50.0,4.93,0.0,-92.3,-57.4,15.4,10.3,20.8,20.7,25.0,24.9,sae_analysis/out/env_imgs/seed29142_step104_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep4_actionOutput.png
29100.0,104.0,97.0,0.948,4.95,50.0,4.93,0.0,-69.5,24.7,13.2,8.81,20.7,21.4,24.9,25.8,sae_analysis/out/env_imgs/seed29142_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep2_actionOutput.png
29100.0,104.0,99.0,0.933,4.95,50.0,4.93,0.0,-20.5,-138.0,7.06,9.59,22.0,22.5,26.4,27.0,sae_analysis/out/env_imgs/seed29142_step104_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep0_actionOutput.png
90300.0,104.0,85.0,0.915,5.67,50.7,4.48,4.0,-28.1,-32.8,55.8,56.2,29.2,29.5,32.7,33.0,sae_analysis/out/env_imgs/seed90318_step104_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed90318_step104_timestep14_actionOutput.png
33000.0,160.0,91.0,0.91,0.928,45.9,5.34,5.0,60.6,32.3,19.9,21.7,19.2,19.7,23.8,24.2,sae_analysis/out/env_imgs/seed32990_step160_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed32990_step160_timestep8_actionOutput.png
29100.0,104.0,90.0,0.901,4.95,50.0,4.93,0.0,-172.0,-142.0,21.9,24.1,21.6,22.8,25.4,26.6,sae_analysis/out/env_imgs/seed29142_step104_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep9_actionOutput.png
89200.0,200.0,67.0,0.881,-1.0,44.0,4.91,5.0,38.2,33.2,10.6,9.35,27.4,30.3,29.2,31.6,sae_analysis/out/env_imgs/seed89203_step200_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep32_actionOutput.png
33000.0,160.0,93.0,0.876,0.928,45.9,5.34,5.0,84.8,-110.0,17.1,17.3,19.2,20.1,23.8,24.5,sae_analysis/out/env_imgs/seed32990_step160_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed32990_step160_timestep6_actionOutput.png
29100.0,104.0,98.0,0.872,4.95,50.0,4.93,0.0,24.7,-20.5,8.81,7.06,21.4,22.0,25.8,26.4,sae_analysis/out/env_imgs/seed29142_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep1_actionOutput.png
89200.0,200.0,85.0,0.872,-1.0,44.0,4.91,5.0,26.9,123.0,18.8,12.0,17.9,16.3,20.2,18.3,sae_analysis/out/env_imgs/seed89203_step200_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep14_actionOutput.png
33000.0,160.0,99.0,0.871,0.928,45.9,5.34,5.0,-123.0,-96.6,11.9,12.7,18.5,18.2,23.2,22.9,sae_analysis/out/env_imgs/seed32990_step160_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed32990_step160_timestep0_actionOutput.png
89200.0,200.0,78.0,0.87,-1.0,44.0,4.91,5.0,-14.6,-34.6,8.61,9.97,23.2,24.3,25.5,26.9,sae_analysis/out/env_imgs/seed89203_step200_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep21_actionOutput.png
30400.0,152.0,91.0,0.87,-3.58,41.4,6.42,5.0,201.0,197.0,18.6,11.7,17.5,16.3,20.1,19.2,sae_analysis/out/env_imgs/seed30449_step152_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed30449_step152_timestep8_actionOutput.png
89200.0,200.0,75.0,0.867,-1.0,44.0,4.91,5.0,-0.367,-4.32,2.65,9.44,22.7,23.5,25.5,26.0,sae_analysis/out/env_imgs/seed89203_step200_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep24_actionOutput.png
29100.0,104.0,88.0,0.866,4.95,50.0,4.93,0.0,-209.0,95.8,20.4,24.9,19.2,19.3,22.9,22.9,sae_analysis/out/env_imgs/seed29142_step104_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed29142_step104_timestep11_actionOutput.png
86200.0,112.0,82.0,0.865,2.06,47.1,7.96,2.0,-236.0,-213.0,15.4,20.5,15.5,16.1,21.1,21.5,sae_analysis/out/env_imgs/seed86172_step112_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed86172_step112_timestep17_actionOutput.png
33000.0,160.0,94.0,0.861,0.928,45.9,5.34,5.0,-110.0,-124.0,17.3,14.6,20.1,18.5,24.5,22.9,sae_analysis/out/env_imgs/seed32990_step160_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed32990_step160_timestep5_actionOutput.png
27200.0,112.0,82.0,0.857,1.81,46.8,3.3,5.0,19.7,23.8,50.8,49.9,21.3,21.7,21.9,22.3,sae_analysis/out/env_imgs/seed27240_step112_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep17_actionOutput.png
92400.0,168.0,99.0,0.854,3.8,48.8,4.09,0.0,-307.0,-232.0,12.5,12.7,15.5,15.0,18.5,18.1,sae_analysis/out/env_imgs/seed92410_step168_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed92410_step168_timestep0_actionOutput.png
