seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
60600.0,136.0,99.0,3.58,-0.206,44.8,4.46,2.0,200.0,170.0,12.3,14.6,14.2,14.0,10.3,10.1,sae_analysis/out/env_imgs/seed60596_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step136_timestep0_actionOutput.png
30600.0,80.0,99.0,3.42,0.741,45.7,3.91,2.0,91.3,74.3,12.1,12.0,13.4,13.4,9.95,9.91,sae_analysis/out/env_imgs/seed30636_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30636_step80_timestep0_actionOutput.png
95800.0,80.0,99.0,3.4,0.657,45.7,8.36,2.0,158.0,142.0,14.1,15.0,18.7,18.5,26.6,26.4,sae_analysis/out/env_imgs/seed95830_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step80_timestep0_actionOutput.png
30400.0,72.0,98.0,3.3,0.639,45.6,1.25,2.0,18.8,20.7,9.51,10.9,14.3,13.2,13.1,12.0,sae_analysis/out/env_imgs/seed30449_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30449_step72_timestep1_actionOutput.png
60600.0,136.0,98.0,3.26,-0.206,44.8,4.46,2.0,242.0,200.0,13.0,12.3,14.1,14.2,10.3,10.3,sae_analysis/out/env_imgs/seed60596_step136_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed60596_step136_timestep1_actionOutput.png
29100.0,144.0,98.0,3.23,3.18,48.2,2.06,2.0,-17.7,-64.7,17.3,17.0,14.5,14.2,15.9,15.6,sae_analysis/out/env_imgs/seed29142_step144_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed29142_step144_timestep1_actionOutput.png
30600.0,80.0,98.0,3.21,0.741,45.7,3.91,2.0,96.3,91.3,14.2,12.1,13.8,13.4,10.4,9.95,sae_analysis/out/env_imgs/seed30636_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30636_step80_timestep1_actionOutput.png
41500.0,96.0,99.0,3.2,0.831,45.8,1.84,2.0,180.0,56.6,12.3,15.0,13.1,12.9,14.9,14.7,sae_analysis/out/env_imgs/seed41517_step96_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed41517_step96_timestep0_actionOutput.png
29100.0,144.0,99.0,3.17,3.18,48.2,2.06,2.0,-64.7,36.0,17.0,16.4,14.2,14.6,15.6,16.0,sae_analysis/out/env_imgs/seed29142_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed29142_step144_timestep0_actionOutput.png
30600.0,80.0,96.0,3.05,0.741,45.7,3.91,2.0,85.9,66.5,19.2,16.9,13.8,13.6,10.4,10.3,sae_analysis/out/env_imgs/seed30636_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed30636_step80_timestep3_actionOutput.png
60600.0,136.0,97.0,3.04,-0.206,44.8,4.46,2.0,260.0,242.0,13.3,13.0,14.3,14.1,10.7,10.3,sae_analysis/out/env_imgs/seed60596_step136_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed60596_step136_timestep2_actionOutput.png
95800.0,80.0,98.0,3.04,0.657,45.7,8.36,2.0,98.0,158.0,15.7,14.1,18.7,18.7,26.7,26.6,sae_analysis/out/env_imgs/seed95830_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed95830_step80_timestep1_actionOutput.png
41500.0,96.0,97.0,3.03,0.831,45.8,1.84,2.0,-37.3,121.0,15.2,15.0,13.5,13.5,15.2,15.3,sae_analysis/out/env_imgs/seed41517_step96_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed41517_step96_timestep2_actionOutput.png
30400.0,72.0,99.0,3.01,0.639,45.6,1.25,2.0,20.7,88.9,10.9,9.62,13.2,12.9,12.0,11.7,sae_analysis/out/env_imgs/seed30449_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30449_step72_timestep0_actionOutput.png
95800.0,80.0,97.0,3.0,0.657,45.7,8.36,2.0,56.1,98.0,14.1,15.7,18.2,18.7,26.2,26.7,sae_analysis/out/env_imgs/seed95830_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step80_timestep2_actionOutput.png
