seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
83700.0,0.0,91.0,1.56,-198.0,-153.0,26.6,7.0,-106.0,-23.5,8.41,8.84,7.06,5.0,24.6,25.1,sae_analysis/out/env_imgs/seed83703_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep8_actionOutput.png
10300.0,64.0,96.0,1.55,101.0,146.0,19.2,6.0,48.6,128.0,16.3,12.8,7.17,6.18,24.5,23.6,sae_analysis/out/env_imgs/seed10301_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep3_actionOutput.png
10300.0,64.0,98.0,1.55,101.0,146.0,19.2,6.0,-182.0,-222.0,7.81,8.57,5.45,5.32,22.9,23.0,sae_analysis/out/env_imgs/seed10301_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep1_actionOutput.png
83700.0,0.0,90.0,1.54,-198.0,-153.0,26.6,7.0,-90.9,-106.0,11.8,8.41,7.3,7.06,24.7,24.6,sae_analysis/out/env_imgs/seed83703_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep9_actionOutput.png
83700.0,0.0,94.0,1.54,-198.0,-153.0,26.6,7.0,41.1,-29.8,14.3,14.1,7.24,7.32,22.0,21.4,sae_analysis/out/env_imgs/seed83703_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep5_actionOutput.png
10300.0,64.0,99.0,1.53,101.0,146.0,19.2,6.0,-222.0,-194.0,8.57,7.42,5.32,5.14,23.0,23.0,sae_analysis/out/env_imgs/seed10301_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep0_actionOutput.png
83700.0,0.0,93.0,1.51,-198.0,-153.0,26.6,7.0,3.07,41.1,14.2,14.3,6.81,7.24,23.5,22.0,sae_analysis/out/env_imgs/seed83703_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep6_actionOutput.png
83700.0,0.0,92.0,1.5,-198.0,-153.0,26.6,7.0,-23.5,3.07,8.84,14.2,5.0,6.81,25.1,23.5,sae_analysis/out/env_imgs/seed83703_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep7_actionOutput.png
10300.0,64.0,94.0,1.46,101.0,146.0,19.2,6.0,-48.5,28.6,22.4,20.4,8.84,9.72,24.9,25.4,sae_analysis/out/env_imgs/seed10301_step64_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep5_actionOutput.png
10300.0,64.0,97.0,1.45,101.0,146.0,19.2,6.0,128.0,-182.0,12.8,7.81,6.18,5.45,23.6,22.9,sae_analysis/out/env_imgs/seed10301_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep2_actionOutput.png
10300.0,72.0,98.0,1.45,85.1,130.0,21.7,6.0,-183.0,175.0,3.66,4.33,5.36,4.82,21.5,21.8,sae_analysis/out/env_imgs/seed10301_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed10301_step72_timestep1_actionOutput.png
52800.0,24.0,93.0,1.45,-200.0,-155.0,19.0,5.0,19.6,46.9,13.7,10.0,15.3,16.1,15.6,15.0,sae_analysis/out/env_imgs/seed52752_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep6_actionOutput.png
83700.0,0.0,99.0,1.44,-198.0,-153.0,26.6,7.0,80.9,42.9,7.48,8.0,7.75,7.55,21.8,22.5,sae_analysis/out/env_imgs/seed83703_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep0_actionOutput.png
52800.0,24.0,95.0,1.44,-200.0,-155.0,19.0,5.0,8.52,98.2,12.4,10.4,17.2,17.5,15.4,14.9,sae_analysis/out/env_imgs/seed52752_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep4_actionOutput.png
10300.0,64.0,93.0,1.43,101.0,146.0,19.2,6.0,-125.0,-48.5,18.0,22.4,8.37,8.84,24.1,24.9,sae_analysis/out/env_imgs/seed10301_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep6_actionOutput.png
83700.0,0.0,98.0,1.42,-198.0,-153.0,26.6,7.0,138.0,80.9,9.1,7.48,8.41,7.75,20.1,21.8,sae_analysis/out/env_imgs/seed83703_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep1_actionOutput.png
83700.0,0.0,87.0,1.42,-198.0,-153.0,26.6,7.0,-82.4,-66.2,11.2,17.3,10.7,9.66,25.1,23.5,sae_analysis/out/env_imgs/seed83703_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep12_actionOutput.png
52800.0,24.0,94.0,1.41,-200.0,-155.0,19.0,5.0,46.9,8.52,10.0,12.4,16.1,17.2,15.0,15.4,sae_analysis/out/env_imgs/seed52752_step24_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep5_actionOutput.png
10300.0,72.0,94.0,1.4,85.1,130.0,21.7,6.0,-166.0,165.0,7.09,4.92,5.39,7.27,22.0,22.1,sae_analysis/out/env_imgs/seed10301_step72_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed10301_step72_timestep5_actionOutput.png
10300.0,64.0,92.0,1.4,101.0,146.0,19.2,6.0,-170.0,-125.0,16.9,18.0,7.98,8.37,22.0,24.1,sae_analysis/out/env_imgs/seed10301_step64_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep7_actionOutput.png
