seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,64.0,98.0,2.27,21.4,66.4,6.96,4.0,22.1,37.5,31.0,27.6,16.6,17.0,22.9,23.2,sae_analysis/out/env_imgs/seed90318_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep1_actionOutput.png
90300.0,64.0,97.0,2.23,21.4,66.4,6.96,4.0,125.0,22.1,27.7,31.0,17.3,16.6,23.7,22.9,sae_analysis/out/env_imgs/seed90318_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep2_actionOutput.png
90300.0,64.0,96.0,2.17,21.4,66.4,6.96,4.0,99.6,125.0,27.9,27.7,16.8,17.3,23.3,23.7,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionOutput.png
90300.0,64.0,95.0,2.14,21.4,66.4,6.96,4.0,135.0,99.6,29.9,27.9,17.0,16.8,23.4,23.3,sae_analysis/out/env_imgs/seed90318_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep4_actionOutput.png
90300.0,64.0,99.0,2.09,21.4,66.4,6.96,4.0,37.5,59.0,27.6,27.4,17.0,17.1,23.2,23.4,sae_analysis/out/env_imgs/seed90318_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep0_actionOutput.png
90300.0,64.0,93.0,2.06,21.4,66.4,6.96,4.0,158.0,177.0,25.9,31.5,18.3,16.9,24.6,23.3,sae_analysis/out/env_imgs/seed90318_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep6_actionOutput.png
90300.0,64.0,94.0,2.04,21.4,66.4,6.96,4.0,177.0,135.0,31.5,29.9,16.9,17.0,23.3,23.4,sae_analysis/out/env_imgs/seed90318_step64_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep5_actionOutput.png
90300.0,64.0,87.0,1.98,21.4,66.4,6.96,4.0,112.0,123.0,38.7,34.6,18.9,18.5,24.4,24.3,sae_analysis/out/env_imgs/seed90318_step64_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep12_actionOutput.png
90300.0,64.0,92.0,1.98,21.4,66.4,6.96,4.0,147.0,158.0,25.2,25.9,19.5,18.3,25.8,24.6,sae_analysis/out/env_imgs/seed90318_step64_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep7_actionOutput.png
90300.0,64.0,90.0,1.94,21.4,66.4,6.96,4.0,118.0,122.0,31.5,31.6,17.3,18.5,23.6,24.7,sae_analysis/out/env_imgs/seed90318_step64_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep9_actionOutput.png
